alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
cost_scaled_lazy_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 1933, 2151, 374, 2815]",33705,36800,3095,0.2727233001496643,,,1.0,800,5,40,5,50,9,45
cost_scaled_lazy_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 1933, 2151, 374, 2815]",33705,36800,3095,0.24513086210936308,,,1.0,800,5,40,5,50,9,50
scaled_single_threshold_greedy,[85],4700,4800,100,3.064997578971088,0.1,,1.0,800,5,40,5,50,9,1
scaled_single_threshold_greedy,"[85, 88, 92, 140, 161]",7770,8000,230,10.063776175957173,0.1,,1.0,800,5,40,5,50,9,5
scaled_single_threshold_greedy,"[85, 88, 92, 140, 161, 338, 375, 388, 424, 427]",11605,12000,395,13.769110305933282,0.1,,1.0,800,5,40,5,50,9,10
scaled_single_threshold_greedy,"[85, 88, 92, 140, 161, 338, 375, 388, 424, 427, 442, 499, 566, 708, 737]",15318,16000,682,16.063987327972427,0.1,,1.0,800,5,40,5,50,9,15
scaled_single_threshold_greedy,"[85, 88, 92, 140, 161, 338, 375, 388, 424, 427, 442, 499, 566, 708, 737, 824, 896, 950, 962, 1004]",18963,20000,1037,17.707508576102555,0.1,,1.0,800,5,40,5,50,9,20
scaled_single_threshold_greedy,"[85, 88, 92, 140, 161, 338, 375, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1095, 1098, 1164, 1185]",22468,24000,1532,17.389807431958616,0.1,,1.0,800,5,40,5,50,9,25
scaled_single_threshold_greedy,"[85, 88, 92, 140, 161, 338, 375, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 2302]",26178,28000,1822,19.485583953093737,0.1,,1.0,800,5,40,5,50,9,30
scaled_single_threshold_greedy,"[85, 88, 92, 140, 161, 338, 375, 388, 424, 427, 442, 499, 566, 708, 737, 824, 848, 896, 950, 962, 1004, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 2302, 3211, 3229, 3785, 3791, 3874]",29953,32000,2047,22.224448231980205,0.1,,1.0,800,5,40,5,50,9,35
scaled_single_threshold_greedy,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 816, 848, 896, 950, 962, 1004, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 2302, 3211, 3229, 3785, 3791, 3874]",30553,32800,2247,19.804379997076467,0.1,,1.0,800,5,40,5,50,9,40
scaled_single_threshold_greedy,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 816, 848, 896, 950, 962, 1004, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 2302, 3211, 3229, 3785, 3791, 3874]",30553,32800,2247,21.346633685054258,0.1,,1.0,800,5,40,5,50,9,45
scaled_single_threshold_greedy,"[9, 13, 32, 36, 38, 78, 85, 88, 92, 388, 424, 427, 442, 499, 566, 708, 737, 816, 848, 896, 950, 962, 1004, 1072, 1095, 1098, 1164, 1185, 1441, 1458, 1534, 1558, 2302, 3211, 3229, 3785, 3791, 3874]",31103,33600,2497,23.251703368965536,0.1,,1.0,800,5,40,5,50,9,50
