alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 1076, 1625, 106, 91, 625, 202, 959]",30968,31200,232,0.2476438110024901,,,1,800,5,5,35,50,8,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.3048418300022604,,,1,800,5,5,35,50,8,,8,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 1625, 386, 425, 903, 1001, 366, 179, 1115, 1309]",34111,34400,289,0.2886256880010478,,,1,800,5,5,35,50,8,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.28386418300215155,,,1,800,5,5,35,50,8,,8,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 1625, 386, 425, 903, 1001, 366, 179, 1517, 602, 1694]",34889,35200,311,0.2855647219985258,,,1,800,5,5,35,50,8,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939]",24747,24800,53,0.30291974199644756,,,1,800,5,5,35,50,8,,9,1
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491]",17553,17600,47,0.28986109199468046,,,1,800,5,5,35,50,8,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 1580, 909, 1625]",33475,33600,125,0.31455178600299405,,,1,800,5,5,35,50,8,,9,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 386]",26258,26400,142,0.2516128039933392,,,1,800,5,5,35,50,8,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.3007897249990492,,,1,800,5,5,35,50,8,,9,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 1625, 903, 91, 202, 959, 37, 1517, 453]",33257,33600,343,0.25870980600302573,,,1,800,5,5,35,50,8,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.3175733579992084,,,1,800,5,5,35,50,8,,9,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 1625, 386, 425, 903, 1001, 366, 179, 1517, 862, 1115]",34905,35200,295,0.2822102149948478,,,1,800,5,5,35,50,8,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.2881140429963125,,,1,800,5,5,35,50,8,,9,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 1625, 386, 425, 903, 1001, 366, 179, 1517, 862, 602, 1694]",35674,36000,326,0.3695579909981461,,,1,800,5,5,35,50,8,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491]",26339,26400,61,0.319513624002866,,,1,800,5,5,35,50,8,,10,1
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9]",18343,18400,57,0.2660416649960098,,,1,800,5,5,35,50,8,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 909, 1625]",33475,33600,125,0.40932941799837863,,,1,800,5,5,35,50,8,,10,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 946, 386, 425]",27833,28000,167,0.3033658929998637,,,1,800,5,5,35,50,8,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.3000273939978797,,,1,800,5,5,35,50,8,,10,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 1625, 386, 903, 1001, 202, 37, 1517, 453, 747, 1694]",34792,35200,408,0.2731415320013184,,,1,800,5,5,35,50,8,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.2899573419999797,,,1,800,5,5,35,50,8,,10,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 1625, 386, 425, 903, 1001, 366, 179, 1517, 862, 1115, 1694]",35675,36000,325,0.28449569599615643,,,1,800,5,5,35,50,8,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.32195591499475995,,,1,800,5,5,35,50,8,,10,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 1413, 240, 1209, 1491, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 1625, 386, 425, 903, 1001, 366, 179, 1517, 862, 1115, 1694]",35675,36000,325,0.3293595129944151,,,1,800,5,5,35,50,8,,10,5
cost_scaled_partition_matroid_lazy_greedy,[1089],3998,4000,2,0.4514335329949972,,,1,800,5,5,35,50,9,,1,1
baseline_topk_matroid,[1089],3998,4000,2,0.2770738609979162,,,1,800,5,5,35,50,9,,1,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139]",7995,8000,5,0.394599430001108,,,1,800,5,5,35,50,9,,1,2
baseline_topk_matroid,"[1089, 1273]",7196,7200,4,0.24787577000097372,,,1,800,5,5,35,50,9,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 326]",11985,12000,15,0.34771059800550574,,,1,800,5,5,35,50,9,,1,3
baseline_topk_matroid,"[1089, 370, 395]",5589,5600,11,0.2948806380009046,,,1,800,5,5,35,50,9,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 73]",14385,14400,15,0.3272556110023288,,,1,800,5,5,35,50,9,,1,4
baseline_topk_matroid,"[1089, 1273, 1110, 395]",8785,8800,15,0.3507347220001975,,,1,800,5,5,35,50,9,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 516, 572]",17559,17600,41,0.2975280009995913,,,1,800,5,5,35,50,9,,1,5
baseline_topk_matroid,"[1089, 1273, 1139, 1603, 395]",13582,13600,18,0.2501593569977558,,,1,800,5,5,35,50,9,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139]",7995,8000,5,0.36476315400068415,,,1,800,5,5,35,50,9,,2,1
baseline_topk_matroid,"[1089, 1273]",7196,7200,4,0.3052745169989066,,,1,800,5,5,35,50,9,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 53]",15154,15200,46,0.3231850160009344,,,1,800,5,5,35,50,9,,2,2
baseline_topk_matroid,"[1089, 1273, 1139, 1110]",11988,12000,12,0.2549561590058147,,,1,800,5,5,35,50,9,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 516, 53, 805]",20729,20800,71,0.32430640799429966,,,1,800,5,5,35,50,9,,2,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 395, 1209]",14374,14400,26,0.27372975499747554,,,1,800,5,5,35,50,9,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,0.3795299929988687,,,1,800,5,5,35,50,9,,2,4
baseline_topk_matroid,"[1089, 1273, 1139, 1110, 395, 979, 9, 286]",15156,15200,44,0.2729346609994536,,,1,800,5,5,35,50,9,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1313, 325, 719]",27125,27200,75,0.3177193939991412,,,1,800,5,5,35,50,9,,2,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 361, 567]",18343,18400,57,0.28016099499654956,,,1,800,5,5,35,50,9,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413]",11989,12000,11,0.3518469909977284,,,1,800,5,5,35,50,9,,3,1
baseline_topk_matroid,"[1089, 1273, 1139]",11193,11200,7,0.26677982399996836,,,1,800,5,5,35,50,9,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 73, 739]",19953,20000,47,0.3191293560012127,,,1,800,5,5,35,50,9,,3,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1328, 9]",14370,14400,30,0.2888442620023852,,,1,800,5,5,35,50,9,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1248, 959]",25540,25600,60,0.3120056839979952,,,1,800,5,5,35,50,9,,3,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 240, 1209, 59]",17551,17600,49,0.2671492030058289,,,1,800,5,5,35,50,9,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,0.31779779099451844,,,1,800,5,5,35,50,9,,3,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 395, 979, 1413, 9, 567, 572, 1076, 1673]",20716,20800,84,0.2625546769995708,,,1,800,5,5,35,50,9,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 526, 1273, 1687, 395, 1640]",31902,32000,98,0.37151310000626836,,,1,800,5,5,35,50,9,,3,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 361, 567, 572, 39]",23090,23200,110,0.2908947440009797,,,1,800,5,5,35,50,9,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106]",15169,15200,31,0.303964343998814,,,1,800,5,5,35,50,9,,4,1
baseline_topk_matroid,"[1089, 1273, 1139, 766]",12788,12800,12,0.2332582539966097,,,1,800,5,5,35,50,9,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 73, 739, 1253]",23950,24000,50,0.29319971600489225,,,1,800,5,5,35,50,9,,4,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 9, 286, 567]",16753,16800,47,0.24794336700142594,,,1,800,5,5,35,50,9,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 959, 1437, 1304]",28729,28800,71,0.3358540310000535,,,1,800,5,5,35,50,9,,4,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 572, 39]",21520,21600,80,0.24089191100210883,,,1,800,5,5,35,50,9,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 528, 1553, 1640, 169, 1319]",32679,32800,121,0.2886900729936315,,,1,800,5,5,35,50,9,,4,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 1209, 9, 220, 567, 572, 231, 1076, 1673, 753]",23873,24000,127,0.23891964799986454,,,1,800,5,5,35,50,9,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1203, 179]",35050,35200,150,0.29219350300263613,,,1,800,5,5,35,50,9,,4,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 241, 212]",27840,28000,160,0.2434042690001661,,,1,800,5,5,35,50,9,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703]",17568,17600,32,0.3067171570000937,,,1,800,5,5,35,50,9,,5,1
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603]",14383,14400,17,0.24060473999998067,,,1,800,5,5,35,50,9,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 739, 1253, 939, 526]",27130,27200,70,0.27599526699486887,,,1,800,5,5,35,50,9,,5,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 9, 286, 567, 572]",19137,19200,63,0.23176005500135943,,,1,800,5,5,35,50,9,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1304, 395, 1553, 1640]",31897,32000,103,0.2722780080002849,,,1,800,5,5,35,50,9,,5,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 572, 39, 903]",25485,25600,115,0.24420310700224945,,,1,800,5,5,35,50,9,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 220, 1319, 1227]",35020,35200,180,0.2840500960010104,,,1,800,5,5,35,50,9,,5,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 567, 572, 231, 1076, 1673, 1718, 870, 524]",27008,27200,192,0.3932952520044637,,,1,800,5,5,35,50,9,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 179]",35055,35200,145,0.39019593600096414,,,1,800,5,5,35,50,9,,5,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1640, 212, 999, 959]",31760,32000,240,0.3605221170000732,,,1,800,5,5,35,50,9,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771]",19965,20000,35,0.34601871100312565,,,1,800,5,5,35,50,9,,6,1
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395]",15177,15200,23,0.3227021320053609,,,1,800,5,5,35,50,9,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 526, 753, 1164]",29512,29600,88,0.3767667159991106,,,1,800,5,5,35,50,9,,6,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 9, 567, 572, 231, 1076]",21518,21600,82,0.2992737579988898,,,1,800,5,5,35,50,9,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 395, 1553, 1640, 169, 489, 1319]",34262,34400,138,0.3346906320002745,,,1,800,5,5,35,50,9,,6,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 484, 572, 39, 903, 1567]",26260,26400,140,0.324976757998229,,,1,800,5,5,35,50,9,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 1227]",35816,36000,184,0.38029269900289364,,,1,800,5,5,35,50,9,,6,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 567, 572, 1076, 1673, 1425, 870, 1640, 524, 1168, 1302]",30951,31200,249,0.24226697700214572,,,1,800,5,5,35,50,9,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.2781267430036678,,,1,800,5,5,35,50,9,,6,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1001, 1640, 651, 212, 202, 169, 563]",34124,34400,276,0.3939532730000792,,,1,800,5,5,35,50,9,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701]",22355,22400,45,0.4662413549958728,,,1,800,5,5,35,50,9,,7,1
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413]",15971,16000,29,0.3748281890002545,,,1,800,5,5,35,50,9,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1164, 1553, 1640]",31103,31200,97,0.5306720179942204,,,1,800,5,5,35,50,9,,7,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 9, 567, 572, 231, 1076, 1673]",23098,23200,102,0.38514620599744376,,,1,800,5,5,35,50,9,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 489, 1319, 179]",35837,36000,163,0.40272675700543914,,,1,800,5,5,35,50,9,,7,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 572, 946, 39, 903, 1567, 1640]",28632,28800,168,0.254918947997794,,,1,800,5,5,35,50,9,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.3167541729999357,,,1,800,5,5,35,50,9,,7,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 870, 1640, 524, 1168, 1294, 93, 579]",32511,32800,289,0.2559401659964351,,,1,800,5,5,35,50,9,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.275772146997042,,,1,800,5,5,35,50,9,,7,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1001, 1567, 1640, 212, 606, 179, 563, 1687]",34915,35200,285,0.26766582999698585,,,1,800,5,5,35,50,9,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253]",23953,24000,47,0.507685117998335,,,1,800,5,5,35,50,9,,8,1
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240]",16763,16800,37,0.3879450430031284,,,1,800,5,5,35,50,9,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1553, 1640, 169, 1732]",32686,32800,114,0.2986315799935255,,,1,800,5,5,35,50,9,,8,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 567, 572, 231, 1076, 1673, 1718]",23878,24000,122,0.25543706199823646,,,1,800,5,5,35,50,9,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.3507396140048513,,,1,800,5,5,35,50,9,,8,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 386, 903, 1567, 1640, 877, 1294]",30995,31200,205,0.2933973480030545,,,1,800,5,5,35,50,9,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.27711550499952864,,,1,800,5,5,35,50,9,,8,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1640, 1168, 1294, 93, 579, 169, 1319, 1227]",34861,35200,339,0.306890846004535,,,1,800,5,5,35,50,9,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.36075461699510925,,,1,800,5,5,35,50,9,,8,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1001, 1567, 1640, 212, 606, 179, 579, 1687]",34905,35200,295,0.49151590400288114,,,1,800,5,5,35,50,9,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939]",25547,25600,53,0.3506766409991542,,,1,800,5,5,35,50,9,,9,1
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209]",17555,17600,45,0.23923555899818894,,,1,800,5,5,35,50,9,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 1553, 1640, 169, 1732, 1319]",34267,34400,133,0.2852569929964375,,,1,800,5,5,35,50,9,,9,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 567, 572, 231, 1076, 1673, 1718, 881]",25453,25600,147,0.24915800400049193,,,1,800,5,5,35,50,9,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.27777049299766077,,,1,800,5,5,35,50,9,,9,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1001, 1567, 1640, 1294, 606, 179]",33337,33600,263,0.24173302500275895,,,1,800,5,5,35,50,9,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.29213981800421607,,,1,800,5,5,35,50,9,,9,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1001, 1640, 651, 1168, 579, 169, 1319, 1227]",34873,35200,327,0.43486303700046847,,,1,800,5,5,35,50,9,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.40344818199810106,,,1,800,5,5,35,50,9,,9,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1001, 1567, 1640, 212, 606, 179, 579, 1319, 1687]",35690,36000,310,0.5101175009986036,,,1,800,5,5,35,50,9,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20]",27137,27200,63,0.29463184400083264,,,1,800,5,5,35,50,9,,10,1
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9]",18345,18400,55,0.24504381499718875,,,1,800,5,5,35,50,9,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 1732, 1319, 1227]",35816,36000,184,0.2923512089982978,,,1,800,5,5,35,50,9,,10,2
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 567, 572, 231, 1076, 1673, 1718, 1425, 781]",27023,27200,177,0.30861444599577226,,,1,800,5,5,35,50,9,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.3589578709943453,,,1,800,5,5,35,50,9,,10,3
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1001, 1567, 1640, 212, 606, 179, 579]",34109,34400,291,0.2639849609986413,,,1,800,5,5,35,50,9,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.27868774899980053,,,1,800,5,5,35,50,9,,10,4
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1001, 1567, 1640, 1168, 179, 579, 169, 1319, 1687]",35698,36000,302,0.2690887099961401,,,1,800,5,5,35,50,9,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 703, 771, 701, 1253, 939, 20, 526, 1273, 1687, 395, 1553, 1640, 169, 220, 1319, 179]",35840,36000,160,0.2749946329931845,,,1,800,5,5,35,50,9,,10,5
baseline_topk_matroid,"[1089, 1273, 1139, 766, 1603, 395, 1413, 240, 1209, 9, 220, 317, 361, 475, 484, 567, 572, 946, 1076, 386, 903, 1001, 1567, 1640, 212, 606, 179, 579, 1319, 1687]",35690,36000,310,0.2739380490020267,,,1,800,5,5,35,50,9,,10,5
