alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.7597133229719475,,,0.4,800,5,40,5,50,8,40
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.8210115080000833,,,0.4,800,5,40,5,50,8,45
distorted_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,1.0903974520042539,,,0.4,800,5,40,5,50,8,50
stochastic_distorted_greedy,[705],3980,4000,20,0.03197805804666132,,0.01,0.4,800,5,40,5,50,8,1
stochastic_distorted_greedy,"[705, 1245, 477, 180, 1451]",14325,14400,75,0.10027286596596241,,0.01,0.4,800,5,40,5,50,8,5
stochastic_distorted_greedy,"[1273, 886, 1310, 1245, 705, 116, 300, 1221, 1341, 353]",20673,20800,127,0.12494800495915115,,0.01,0.4,800,5,40,5,50,8,10
stochastic_distorted_greedy,"[477, 1413, 333, 1245, 8, 1221, 376, 793, 180, 1679, 1107, 705, 580, 1301, 832]",24602,24800,198,0.11714610806666315,,0.01,0.4,800,5,40,5,50,8,15
stochastic_distorted_greedy,"[1641, 1245, 886, 180, 1310, 382, 116, 110, 747, 1398, 1107, 1597, 580, 588, 1341, 353, 1732, 1552, 793, 1298]",29363,29600,237,0.16782443295232952,,0.01,0.4,800,5,40,5,50,8,20
stochastic_distorted_greedy,"[1577, 463, 747, 180, 243, 1266, 1669, 1648, 1072, 1679, 1341, 1273, 580, 1298, 1181, 1351, 894, 705, 793, 353, 1552, 876, 116, 832, 1732]",32513,32800,287,0.18791659001726657,,0.01,0.4,800,5,40,5,50,8,25
stochastic_distorted_greedy,"[477, 1577, 1310, 1608, 1451, 645, 91, 1552, 1315, 1107, 180, 705, 353, 523, 1341, 1362, 1298, 1301, 116, 832, 1679, 793, 1525, 1052, 894, 1197, 176]",34067,34400,333,0.13842628500424325,,0.01,0.4,800,5,40,5,50,8,30
stochastic_distorted_greedy,"[705, 477, 766, 267, 1588, 116, 1451, 1341, 1315, 580, 784, 1723, 1335, 1408, 1479, 1301, 1197, 1298, 883, 1231, 894, 1351, 1552, 312, 793, 1161, 37]",34792,35200,408,0.09869116405025125,,0.01,0.4,800,5,40,5,50,8,35
stochastic_distorted_greedy,"[1273, 766, 1431, 0, 1641, 1341, 1315, 580, 353, 705, 793, 1588, 463, 1073, 588, 1408, 1197, 1732, 1245, 1102, 1181, 1701, 1552, 1597, 1759, 894, 1231, 832, 312, 116]",34868,35200,332,0.08725260104984045,,0.01,0.4,800,5,40,5,50,8,40
stochastic_distorted_greedy,"[705, 477, 267, 604, 1633, 1341, 116, 1072, 1679, 1701, 588, 258, 793, 1597, 1669, 695, 1723, 1552, 876, 859, 1479, 37, 1353, 1351, 1179, 1298, 832, 894, 312]",35545,36000,455,0.0868448669789359,,0.01,0.4,800,5,40,5,50,8,45
stochastic_distorted_greedy,"[1625, 477, 0, 766, 784, 732, 1451, 1633, 1408, 705, 353, 1298, 747, 1107, 548, 1474, 686, 1552, 1759, 1641, 116, 1231, 1353, 312, 37, 1341, 832, 894, 793]",35511,36000,489,0.08711659698747098,,0.01,0.4,800,5,40,5,50,8,50
cost_scaled_greedy,[705],3980,4000,20,0.012149437912739813,,,0.4,800,5,40,5,50,8,1
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341]",14350,14400,50,0.07505903393030167,,,0.4,800,5,40,5,50,8,5
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747]",22265,22400,135,0.14972316403873265,,,0.4,800,5,40,5,50,8,10
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895]",27014,27200,186,0.2542818939546123,,,0.4,800,5,40,5,50,8,15
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077]",30973,31200,227,0.41068201197776943,,,0.4,800,5,40,5,50,8,20
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231]",34918,35200,282,0.5374328080797568,,,0.4,800,5,40,5,50,8,25
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.4827645430341363,,,0.4,800,5,40,5,50,8,30
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.5443182510789484,,,0.4,800,5,40,5,50,8,35
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.6106238110223785,,,0.4,800,5,40,5,50,8,40
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.6691161309136078,,,0.4,800,5,40,5,50,8,45
cost_scaled_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.7633335300488397,,,0.4,800,5,40,5,50,8,50
cost_scaled_lazy_exact_greedy,[705],3980,4000,20,0.009611190995201468,,,0.4,800,5,40,5,50,8,1
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341]",14350,14400,50,0.01332814001943916,,,0.4,800,5,40,5,50,8,5
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747]",22265,22400,135,0.017055090982466936,,,0.4,800,5,40,5,50,8,10
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895]",27014,27200,186,0.01914571097586304,,,0.4,800,5,40,5,50,8,15
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077]",30973,31200,227,0.02005872898735106,,,0.4,800,5,40,5,50,8,20
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231]",34918,35200,282,0.02285165397915989,,,0.4,800,5,40,5,50,8,25
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.025786707061342895,,,0.4,800,5,40,5,50,8,30
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.02581883897073567,,,0.4,800,5,40,5,50,8,35
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.025985549902543426,,,0.4,800,5,40,5,50,8,40
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.02628728304989636,,,0.4,800,5,40,5,50,8,45
cost_scaled_lazy_exact_greedy,"[705, 477, 1245, 1310, 1341, 1451, 116, 1221, 353, 747, 180, 580, 1107, 1679, 895, 793, 832, 1298, 1597, 1077, 894, 1197, 1351, 1732, 1231, 312]",35698,36000,302,0.025929705007001758,,,0.4,800,5,40,5,50,8,50
scaled_single_threshold_greedy,[705],3980,4000,20,0.03787379898130894,0.1,,0.4,800,5,40,5,50,8,1
scaled_single_threshold_greedy,"[51, 80, 109, 180, 238]",12677,12800,123,0.187211018987,0.1,,0.4,800,5,40,5,50,8,5
scaled_single_threshold_greedy,"[37, 51, 90, 180, 267, 332, 333, 337, 353, 477]",20463,20800,337,0.2826621939893812,0.1,,0.4,800,5,40,5,50,8,10
scaled_single_threshold_greedy,"[0, 9, 26, 37, 51, 53, 75, 102, 132, 353, 437, 705, 740, 747, 793]",23596,24000,404,0.39571726601570845,0.1,,0.4,800,5,40,5,50,8,15
scaled_single_threshold_greedy,"[0, 9, 26, 37, 51, 53, 75, 102, 132, 353, 437, 705, 747, 793, 832, 859, 883, 894, 895, 1008]",27526,28000,474,0.49669810105115175,0.1,,0.4,800,5,40,5,50,8,20
scaled_single_threshold_greedy,"[0, 9, 26, 37, 51, 53, 75, 102, 132, 353, 437, 477, 588, 705, 747, 793, 832, 859, 883, 894, 895, 1008, 1021, 1102, 1197]",31487,32000,513,0.6371756050502881,0.1,,0.4,800,5,40,5,50,8,25
scaled_single_threshold_greedy,"[0, 9, 26, 37, 51, 53, 75, 102, 132, 353, 382, 387, 433, 437, 477, 588, 655, 705, 747, 793, 832, 859, 883, 894, 1008, 1021, 1197, 1221, 1298, 1351]",33796,34400,604,0.8821617350913584,0.1,,0.4,800,5,40,5,50,8,30
scaled_single_threshold_greedy,"[0, 9, 26, 37, 51, 53, 60, 65, 75, 80, 81, 90, 102, 110, 116, 119, 132, 176, 180, 250, 261, 312, 332, 353, 382, 408, 705, 747, 793, 832, 894, 1021, 1197, 1221, 1298]",35158,36000,842,1.3067267580190673,0.1,,0.4,800,5,40,5,50,8,35
scaled_single_threshold_greedy,"[0, 9, 26, 37, 51, 53, 75, 102, 111, 116, 117, 132, 267, 312, 332, 353, 382, 408, 433, 437, 477, 629, 705, 747, 793, 832, 859, 883, 894, 1021, 1197, 1221, 1298]",35320,36000,680,1.7345959809608757,0.1,,0.4,800,5,40,5,50,8,40
scaled_single_threshold_greedy,"[0, 9, 26, 37, 51, 53, 75, 102, 111, 116, 117, 132, 267, 312, 332, 353, 382, 408, 433, 437, 477, 705, 747, 793, 832, 859, 883, 894, 1008, 1021, 1197, 1221, 1298]",35340,36000,660,1.7776478310115635,0.1,,0.4,800,5,40,5,50,8,45
scaled_single_threshold_greedy,"[0, 9, 26, 37, 51, 53, 60, 65, 75, 80, 81, 90, 102, 110, 116, 119, 132, 176, 180, 250, 261, 312, 332, 353, 382, 408, 705, 747, 793, 832, 894, 1021, 1197, 1221, 1298]",35158,36000,842,1.8602015930227935,0.1,,0.4,800,5,40,5,50,8,50
distorted_greedy,[1009],3160,3200,40,0.048733187024481595,,,1.0,800,5,40,5,50,8,1
distorted_greedy,"[1009, 477, 1287, 521, 1317]",12725,12800,75,0.29214500391390175,,,1.0,800,5,40,5,50,8,5
distorted_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,0.49348532198928297,,,1.0,800,5,40,5,50,8,10
distorted_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600]",30106,30400,294,0.8047512110788375,,,1.0,800,5,40,5,50,8,15
distorted_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301]",34083,34400,317,0.9416964569827542,,,1.0,800,5,40,5,50,8,20
distorted_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862]",38023,38400,377,1.2222807729849592,,,1.0,800,5,40,5,50,8,25
distorted_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,1.7804129860596731,,,1.0,800,5,40,5,50,8,30
distorted_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,2.119642958045006,,,1.0,800,5,40,5,50,8,35
distorted_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,1.9437861749902368,,,1.0,800,5,40,5,50,8,40
distorted_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,2.4350347919389606,,,1.0,800,5,40,5,50,8,45
distorted_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,4.648707184009254,,,1.0,800,5,40,5,50,8,50
stochastic_distorted_greedy,[1009],3160,3200,40,0.09639660001266748,,0.01,1.0,800,5,40,5,50,8,1
stochastic_distorted_greedy,"[1009, 477, 1287, 963, 602]",12720,12800,80,0.3161260610213503,,0.01,1.0,800,5,40,5,50,8,5
stochastic_distorted_greedy,"[1287, 1009, 521, 1181, 602, 1317, 536, 169, 1689, 1380]",22173,22400,227,0.39630011608824134,,0.01,1.0,800,5,40,5,50,8,10
stochastic_distorted_greedy,"[1009, 477, 602, 963, 1317, 1287, 582, 701, 1207, 169, 1380, 424, 1203, 961, 43]",29346,29600,254,0.3066283819498494,,0.01,1.0,800,5,40,5,50,8,15
stochastic_distorted_greedy,"[1009, 424, 1287, 1317, 602, 1593, 169, 536, 1689, 1734, 532, 1620, 1091, 1171, 1371, 1203, 686, 1363, 1086, 1604]",33238,33600,362,0.3387934820493683,,0.01,1.0,800,5,40,5,50,8,20
stochastic_distorted_greedy,"[1009, 1287, 521, 1181, 257, 536, 1561, 528, 365, 1207, 600, 1352, 125, 391, 760, 602, 1162, 961, 800, 1589, 1580, 1361, 1706, 1604, 1303]",36375,36800,425,0.3682935980614275,,0.01,1.0,800,5,40,5,50,8,25
stochastic_distorted_greedy,"[521, 455, 1581, 528, 602, 1607, 365, 536, 1287, 1620, 1380, 686, 1559, 789, 1580, 43, 1102, 1207, 1706, 1086, 520, 1705, 1495, 425, 86, 179, 1694]",38680,39200,520,0.23297276091761887,,0.01,1.0,800,5,40,5,50,8,30
stochastic_distorted_greedy,"[667, 1287, 477, 1200, 1126, 1115, 528, 1689, 1303, 357, 1527, 11, 378, 1540, 536, 1339, 1759, 1102, 1203, 1706, 815, 1301, 741, 182, 1380, 892, 1250, 1694, 179]",38757,39200,443,0.21304261195473373,,0.01,1.0,800,5,40,5,50,8,35
stochastic_distorted_greedy,"[259, 1593, 1115, 1200, 924, 521, 471, 1207, 940, 43, 376, 455, 977, 1171, 458, 31, 220, 1287, 1162, 1352, 706, 169, 1706, 1255, 425, 192, 396, 862, 1540, 202, 1694]",39511,40000,489,0.2813135110773146,,0.01,1.0,800,5,40,5,50,8,40
stochastic_distorted_greedy,"[366, 284, 963, 257, 798, 649, 424, 1195, 1560, 602, 1620, 859, 1118, 536, 1229, 1687, 60, 741, 1561, 1391, 396, 1625, 1086, 892, 1380, 1732, 1460, 1301, 1309, 179, 862, 1694]",39493,40000,507,0.3715786869870499,,0.01,1.0,800,5,40,5,50,8,45
stochastic_distorted_greedy,"[1463, 1380, 1607, 458, 1266, 1351, 287, 1287, 1391, 1560, 1317, 1115, 1036, 1137, 1405, 522, 391, 1627, 169, 520, 706, 1584, 1517, 489, 1037, 728, 1207, 1301, 1694, 1445, 1227, 862]",39542,40000,458,0.2721355820540339,,0.01,1.0,800,5,40,5,50,8,50
cost_scaled_greedy,[1009],3160,3200,40,0.0451747520128265,,,1.0,800,5,40,5,50,8,1
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317]",12725,12800,75,0.34389976295642555,,,1.0,800,5,40,5,50,8,5
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,0.7293114450294524,,,1.0,800,5,40,5,50,8,10
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600]",30106,30400,294,0.8034425060031936,,,1.0,800,5,40,5,50,8,15
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301]",34083,34400,317,1.2286479179747403,,,1.0,800,5,40,5,50,8,20
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862]",38023,38400,377,1.2737743461038917,,,1.0,800,5,40,5,50,8,25
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,1.4927873880369589,,,1.0,800,5,40,5,50,8,30
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,1.6667785989120603,,,1.0,800,5,40,5,50,8,35
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,1.5993811270454898,,,1.0,800,5,40,5,50,8,40
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,1.713418236002326,,,1.0,800,5,40,5,50,8,45
cost_scaled_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,1.8868313860148191,,,1.0,800,5,40,5,50,8,50
cost_scaled_lazy_exact_greedy,[1009],3160,3200,40,0.02454187092371285,,,1.0,800,5,40,5,50,8,1
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317]",12725,12800,75,0.024759316933341324,,,1.0,800,5,40,5,50,8,5
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207]",22178,22400,222,0.029916838044300675,,,1.0,800,5,40,5,50,8,10
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600]",30106,30400,294,0.0349437459371984,,,1.0,800,5,40,5,50,8,15
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301]",34083,34400,317,0.03813247301150113,,,1.0,800,5,40,5,50,8,20
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862]",38023,38400,377,0.04569391091354191,,,1.0,800,5,40,5,50,8,25
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.057802987983450294,,,1.0,800,5,40,5,50,8,30
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.05560694297309965,,,1.0,800,5,40,5,50,8,35
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.06093453394714743,,,1.0,800,5,40,5,50,8,40
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.056320241070352495,,,1.0,800,5,40,5,50,8,45
cost_scaled_lazy_exact_greedy,"[1009, 477, 1287, 521, 1317, 602, 536, 169, 701, 1207, 1380, 1561, 1559, 1203, 600, 1339, 1371, 1620, 1706, 1301, 1086, 1391, 1604, 396, 862, 179, 1694]",39572,40000,428,0.058995569008402526,,,1.0,800,5,40,5,50,8,50
scaled_single_threshold_greedy,[1009],3160,3200,40,0.1031808340921998,0.1,,1.0,800,5,40,5,50,8,1
scaled_single_threshold_greedy,"[1009, 1181, 1287, 1317, 1380]",12720,12800,80,0.31755885400343686,0.1,,1.0,800,5,40,5,50,8,5
scaled_single_threshold_greedy,"[38, 257, 284, 424, 536, 602, 1009, 1287, 1303, 1317]",22118,22400,282,0.5251908529317006,0.1,,1.0,800,5,40,5,50,8,10
scaled_single_threshold_greedy,"[38, 257, 284, 424, 453, 455, 483, 528, 536, 594, 709, 1203, 1287, 1303, 1309]",26854,27200,346,0.9595552609534934,0.1,,1.0,800,5,40,5,50,8,15
scaled_single_threshold_greedy,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 249, 353, 503, 1115, 1203, 1287, 1298, 1301]",29975,30400,425,0.8980803940212354,0.1,,1.0,800,5,40,5,50,8,20
scaled_single_threshold_greedy,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 249, 353, 503, 1115, 1203, 1207, 1227, 1234, 1250, 1253, 1287, 1298, 1301]",33093,33600,507,1.507194819045253,0.1,,1.0,800,5,40,5,50,8,25
scaled_single_threshold_greedy,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 249, 353, 503, 528, 760, 1115, 1150, 1162, 1181, 1203, 1207, 1227, 1250, 1253, 1287, 1301, 1309, 1351]",37045,37600,555,1.3010454030008987,0.1,,1.0,800,5,40,5,50,8,30
scaled_single_threshold_greedy,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 249, 353, 503, 521, 528, 541, 667, 760, 815, 856, 862, 909, 991, 993, 1037, 1195, 1203, 1287, 1301, 1309, 1539, 1694]",38592,39200,608,1.5840137170162052,0.1,,1.0,800,5,40,5,50,8,35
scaled_single_threshold_greedy,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 194, 197, 202, 211, 213, 220, 230, 243, 249, 251, 257, 293, 296, 353, 366, 408, 410, 425, 453, 458, 503, 849, 862, 1287, 1694]",39118,40000,882,2.5417201599339023,0.1,,1.0,800,5,40,5,50,8,40
scaled_single_threshold_greedy,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 197, 202, 211, 213, 220, 230, 243, 249, 251, 257, 282, 293, 296, 353, 366, 408, 410, 425, 453, 458, 503, 862, 1287, 1309, 1694]",39176,40000,824,4.649409911944531,0.1,,1.0,800,5,40,5,50,8,45
scaled_single_threshold_greedy,"[5, 16, 34, 38, 43, 51, 75, 88, 98, 169, 189, 193, 197, 202, 211, 213, 220, 230, 243, 249, 274, 282, 293, 296, 353, 366, 408, 410, 425, 453, 458, 503, 862, 1287, 1309, 1694]",39236,40000,764,4.200615704990923,0.1,,1.0,800,5,40,5,50,8,50
distorted_greedy,[634],3185,3200,15,0.01912257296498865,,,0.4,800,5,40,5,50,9,1
distorted_greedy,"[634, 1556, 1229, 1217, 1411]",13499,13600,101,0.10192312090657651,,,0.4,800,5,40,5,50,9,5
distorted_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465]",21435,21600,165,0.19852504995651543,,,0.4,800,5,40,5,50,9,10
distorted_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407]",25416,25600,184,0.27326353394892067,,,0.4,800,5,40,5,50,9,15
distorted_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073]",29379,29600,221,0.40669753903057426,,,0.4,800,5,40,5,50,9,20
distorted_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684]",33310,33600,290,0.4530728959944099,,,0.4,800,5,40,5,50,9,25
distorted_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.543332941015251,,,0.4,800,5,40,5,50,9,30
distorted_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.7903106739977375,,,0.4,800,5,40,5,50,9,35
distorted_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.9218041119165719,,,0.4,800,5,40,5,50,9,40
distorted_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,0.9201909740222618,,,0.4,800,5,40,5,50,9,45
distorted_greedy,"[634, 1556, 1229, 1217, 1411, 477, 1273, 701, 721, 1465, 1371, 1426, 1437, 798, 1407, 1548, 1620, 1312, 880, 1073, 1486, 1535, 540, 237, 1684, 356, 977]",34845,35200,355,1.142372497008182,,,0.4,800,5,40,5,50,9,50
