alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
partition_matroid_greedy,"[2280, 297, 9, 455]",11025,11200,175,8.505644718883559,,,1,800,5,5,40,50,7,,4,1
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455]",11025,11200,175,8.494451324921101,,,1,800,5,5,40,50,7,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455]",11025,11200,175,1.4581560799852014,,,1,800,5,5,40,50,7,,4,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455]",11025,11200,175,1.4199242210015655,,,1,800,5,5,40,50,7,,4,1
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 201]",16290,16800,510,9.375961289042607,,,1,800,5,5,40,50,7,,4,2
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 201]",16290,16800,510,9.289999091997743,,,1,800,5,5,40,50,7,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 201]",16290,16800,510,1.4591725540813059,,,1,800,5,5,40,50,7,,4,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 201]",16290,16800,510,1.753781012026593,,,1,800,5,5,40,50,7,,4,2
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3822, 97, 3389, 546, 103, 927, 1237]",19775,21600,1825,10.0631670570001,,,1,800,5,5,40,50,7,,4,3
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3822, 97, 103, 201, 927, 1237, 1943]",19325,20000,675,10.131942892912775,,,1,800,5,5,40,50,7,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3822, 97, 103, 201, 927, 1237, 1943]",19325,20000,675,1.8749755141325295,,,1,800,5,5,40,50,7,,4,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3822, 97, 103, 201, 927, 1237, 1943]",19325,20000,675,1.4618917189072818,,,1,800,5,5,40,50,7,,4,3
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 201, 394, 1243, 1800, 1909, 2552, 2947]",22940,24800,1860,11.00229430012405,,,1,800,5,5,40,50,7,,4,4
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 1219, 1243, 1800, 1909, 2552, 2947]",22490,23200,710,10.992559535196051,,,1,800,5,5,40,50,7,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 1219, 1243, 1800, 1909, 2552, 2947]",22490,23200,710,1.4959282618947327,,,1,800,5,5,40,50,7,,4,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 1219, 1243, 1800, 1909, 2552, 2947]",22490,23200,710,1.7216129710432142,,,1,800,5,5,40,50,7,,4,4
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 201, 927, 1219, 1237, 1909, 2552, 3006, 3523, 4046, 3140, 3147]",25990,28000,2010,11.969889174913988,,,1,800,5,5,40,50,7,,4,5
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 927, 1219, 1237, 1909, 2034, 2552, 2919, 3006, 3523, 4046, 3140]",25565,26400,835,11.444706339854747,,,1,800,5,5,40,50,7,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 927, 1219, 1237, 1909, 2034, 2552, 2919, 3006, 3523, 4046, 3140]",25565,26400,835,1.4748888469766825,,,1,800,5,5,40,50,7,,4,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 927, 1219, 1237, 1909, 2034, 2552, 2919, 3006, 3523, 4046, 3140]",25565,26400,835,1.396945180138573,,,1,800,5,5,40,50,7,,4,5
partition_matroid_greedy,"[2280, 297, 9, 455, 1132]",12600,12800,200,8.821574347093701,,,1,800,5,5,40,50,7,,5,1
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132]",12600,12800,200,8.68583074095659,,,1,800,5,5,40,50,7,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132]",12600,12800,200,1.4830507379956543,,,1,800,5,5,40,50,7,,5,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132]",12600,12800,200,1.4183271520305425,,,1,800,5,5,40,50,7,,5,1
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 201, 394]",18165,19200,1035,9.768298213137314,,,1,800,5,5,40,50,7,,5,2
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394]",17840,18400,560,9.846242439933121,,,1,800,5,5,40,50,7,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394]",17840,18400,560,1.4545784371439368,,,1,800,5,5,40,50,7,,5,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394]",17840,18400,560,1.8387688430957496,,,1,800,5,5,40,50,7,,5,2
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 927, 1237, 1800, 1943]",22165,24000,1835,12.054824664024636,,,1,800,5,5,40,50,7,,5,3
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 927, 1237, 1800, 1943, 2034, 2919]",21715,22400,685,10.474253205116838,,,1,800,5,5,40,50,7,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 927, 1237, 1800, 1943, 2034, 2919]",21715,22400,685,1.4771770080551505,,,1,800,5,5,40,50,7,,5,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 927, 1237, 1800, 1943, 2034, 2919]",21715,22400,685,1.4701759822200984,,,1,800,5,5,40,50,7,,5,3
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1243, 1800, 1909, 2552, 2947, 3581, 4352]",26040,28000,1960,11.786098547047004,,,1,800,5,5,40,50,7,,5,4
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 2919, 3878, 3919]",25590,26400,810,11.919030021876097,,,1,800,5,5,40,50,7,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 2919, 3878, 3919]",25590,26400,810,1.784477911889553,,,1,800,5,5,40,50,7,,5,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 2919, 3878, 3919]",25590,26400,810,1.629437129944563,,,1,800,5,5,40,50,7,,5,4
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 927, 1219, 1237, 1800, 1909, 2552, 3006, 3523, 3878, 4046, 3140, 3147, 1566, 2838]",29700,32000,2300,12.73349263612181,,,1,800,5,5,40,50,7,,5,5
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1800, 1909, 2034, 2552, 2919, 3006, 3523, 3878, 4046, 1082, 3140, 3147]",29390,30400,1010,12.538336185039952,,,1,800,5,5,40,50,7,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1800, 1909, 2034, 2552, 2919, 3006, 3523, 3878, 4046, 1082, 3140, 3147]",29390,30400,1010,1.7970132948830724,,,1,800,5,5,40,50,7,,5,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1800, 1909, 2034, 2552, 2919, 3006, 3523, 3878, 4046, 1082, 3140, 3147]",29390,30400,1010,1.7978036550339311,,,1,800,5,5,40,50,7,,5,5
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756]",14165,14400,235,8.688001577043906,,,1,800,5,5,40,50,7,,6,1
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756]",14165,14400,235,8.912579186959192,,,1,800,5,5,40,50,7,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756]",14165,14400,235,1.7553288419730961,,,1,800,5,5,40,50,7,,6,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756]",14165,14400,235,1.5910561359487474,,,1,800,5,5,40,50,7,,6,1
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 201, 394, 927]",19840,21600,1760,10.315971511881799,,,1,800,5,5,40,50,7,,6,2
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219]",19390,20000,610,10.53793655289337,,,1,800,5,5,40,50,7,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219]",19390,20000,610,1.480586568126455,,,1,800,5,5,40,50,7,,6,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219]",19390,20000,610,1.394323896849528,,,1,800,5,5,40,50,7,,6,2
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1237, 1800, 1909, 3523, 3581]",24490,26400,1910,11.593899107072502,,,1,800,5,5,40,50,7,,6,3
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1237, 1800, 1909, 2034, 2919, 3523, 3581]",24040,24800,760,11.452003830112517,,,1,800,5,5,40,50,7,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1237, 1800, 1909, 2034, 2919, 3523, 3581]",24040,24800,760,1.8516502468846738,,,1,800,5,5,40,50,7,,6,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1237, 1800, 1909, 2034, 2919, 3523, 3581]",24040,24800,760,1.3981657240074128,,,1,800,5,5,40,50,7,,6,3
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1243, 1433, 1800, 1909, 2552, 3878, 3919, 4352, 4411, 4555]",29090,31200,2110,12.731080872938037,,,1,800,5,5,40,50,7,,6,4
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3402, 3878, 3919, 4352, 4555]",28665,29600,935,13.245588070945814,,,1,800,5,5,40,50,7,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3402, 3878, 3919, 4352, 4555]",28665,29600,935,1.764914171071723,,,1,800,5,5,40,50,7,,6,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3402, 3878, 3919, 4352, 4555]",28665,29600,935,1.5590042469557375,,,1,800,5,5,40,50,7,,6,4
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1800, 1909, 2552, 3006, 3523, 3878, 4046, 4534, 2390, 3140, 3147, 1566, 2458]",32050,34400,2350,46.89381837518886,,,1,800,5,5,40,50,7,,6,5
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3523, 3878, 4046, 4534, 1082, 3140, 3147, 1566, 2327, 4346]",33075,34400,1325,14.647415038896725,,,1,800,5,5,40,50,7,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3523, 3878, 4046, 4534, 1082, 3140, 3147, 1566, 2327, 4346]",33075,34400,1325,1.5081933110486716,,,1,800,5,5,40,50,7,,6,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3523, 3878, 4046, 4534, 1082, 3140, 3147, 1566, 2327, 4346]",33075,34400,1325,1.4383336480241269,,,1,800,5,5,40,50,7,,6,5
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97]",15515,16000,485,9.325070723891258,,,1,800,5,5,40,50,7,,7,1
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97]",15515,16000,485,9.291543739847839,,,1,800,5,5,40,50,7,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97]",15515,16000,485,1.4902999959886074,,,1,800,5,5,40,50,7,,7,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97]",15515,16000,485,1.6564398070331663,,,1,800,5,5,40,50,7,,7,1
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1243]",21390,23200,1810,10.896670012036338,,,1,800,5,5,40,50,7,,7,2
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243]",20940,21600,660,11.540448613930494,,,1,800,5,5,40,50,7,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243]",20940,21600,660,1.473511560820043,,,1,800,5,5,40,50,7,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243]",20940,21600,660,1.4303846191614866,,,1,800,5,5,40,50,7,,7,2
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1800, 1909, 2552, 3523, 3878, 4046]",26815,28800,1985,13.434273787075654,,,1,800,5,5,40,50,7,,7,3
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1800, 1909, 2034, 2552, 2919, 3523, 3878, 4046]",26365,27200,835,12.421578682027757,,,1,800,5,5,40,50,7,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1800, 1909, 2034, 2552, 2919, 3523, 3878, 4046]",26365,27200,835,1.6946977118495852,,,1,800,5,5,40,50,7,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1800, 1909, 2034, 2552, 2919, 3523, 3878, 4046]",26365,27200,835,1.4046458271332085,,,1,800,5,5,40,50,7,,7,3
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3523, 3878, 3919, 4352, 4555, 1566, 3336, 3812]",31925,34400,2475,13.680999842006713,,,1,800,5,5,40,50,7,,7,4
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3878, 3919, 4352, 4369, 1082, 4555, 1566]",31700,32800,1100,14.841399734141305,,,1,800,5,5,40,50,7,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3878, 3919, 4352, 4369, 1082, 4555, 1566]",31700,32800,1100,1.5095553698483855,,,1,800,5,5,40,50,7,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3878, 3919, 4352, 4369, 1082, 4555, 1566]",31700,32800,1100,1.463989364914596,,,1,800,5,5,40,50,7,,7,4
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3523, 3878, 4046, 4534, 1053, 3140, 3147, 1566, 2458, 3812]",33425,36000,2575,131.0197861189954,,,1,800,5,5,40,50,7,,7,5
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 4534, 1053, 1082, 3140, 3147, 1566, 2327, 2458, 3812]",34425,36000,1575,133.34972937288694,,,1,800,5,5,40,50,7,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 4534, 1053, 1082, 3140, 3147, 1566, 2327, 2458, 3812]",34425,36000,1575,1.7372593500185758,,,1,800,5,5,40,50,7,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 4534, 1053, 1082, 3140, 3147, 1566, 2327, 2458, 3812]",34425,36000,1575,1.4190133060328662,,,1,800,5,5,40,50,7,,7,5
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389]",16615,17600,985,9.478467627195641,,,1,800,5,5,40,50,7,,8,1
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103]",16290,16800,510,9.47259290306829,,,1,800,5,5,40,50,7,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103]",16290,16800,510,1.4954404411837459,,,1,800,5,5,40,50,7,,8,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103]",16290,16800,510,1.4498280340339988,,,1,800,5,5,40,50,7,,8,1
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1243, 1433]",22940,24800,1860,11.688853630097583,,,1,800,5,5,40,50,7,,8,2
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909]",22490,23200,710,11.984716264065355,,,1,800,5,5,40,50,7,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909]",22490,23200,710,1.842288397019729,,,1,800,5,5,40,50,7,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909]",22490,23200,710,1.562300527933985,,,1,800,5,5,40,50,7,,8,2
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3523, 3878, 4046, 4352]",29140,31200,2060,12.954422302078456,,,1,800,5,5,40,50,7,,8,3
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3523, 3878, 4046, 4352]",28690,29600,910,13.222698640078306,,,1,800,5,5,40,50,7,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3523, 3878, 4046, 4352]",28690,29600,910,1.8236534260213375,,,1,800,5,5,40,50,7,,8,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3523, 3878, 4046, 4352]",28690,29600,910,1.6353318868204951,,,1,800,5,5,40,50,7,,8,3
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3402, 3523, 3878, 3919, 4352, 3140, 4555, 1566, 3336, 3812, 571, 3033]",34550,37600,3050,14.962660995079204,,,1,800,5,5,40,50,7,,8,4
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1082, 4555, 1566, 3336]",33950,35200,1250,65.68629163294099,,,1,800,5,5,40,50,7,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1082, 4555, 1566, 3336]",33950,35200,1250,1.6170012350194156,,,1,800,5,5,40,50,7,,8,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4352, 4369, 4534, 1082, 4555, 1566, 3336]",33950,35200,1250,1.4622886010911316,,,1,800,5,5,40,50,7,,8,4
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3402, 3523, 3878, 4534, 1053, 3140, 3147, 1566, 2458, 3812, 4185]",33905,36800,2895,257.8091823840514,,,1,800,5,5,40,50,7,,8,5
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4534, 1053, 1082, 3140, 1566, 2327, 2458, 3812, 4185]",34930,36800,1870,259.53513147402555,,,1,800,5,5,40,50,7,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4534, 1053, 1082, 3140, 1566, 2327, 2458, 3812, 4185]",34930,36800,1870,1.4840566841885448,,,1,800,5,5,40,50,7,,8,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 3919, 4534, 1053, 1082, 3140, 1566, 2327, 2458, 3812, 4185]",34930,36800,1870,1.4503122300375253,,,1,800,5,5,40,50,7,,8,5
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546]",17515,19200,1685,10.141781514976174,,,1,800,5,5,40,50,7,,9,1
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201]",17065,17600,535,9.877047392074019,,,1,800,5,5,40,50,7,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201]",17065,17600,535,1.6115915570408106,,,1,800,5,5,40,50,7,,9,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201]",17065,17600,535,1.7179130660369992,,,1,800,5,5,40,50,7,,9,1
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1909, 3006]",24490,26400,1910,12.25753396586515,,,1,800,5,5,40,50,7,,9,2
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552]",24040,24800,760,11.831397055881098,,,1,800,5,5,40,50,7,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552]",24040,24800,760,1.4990617530420423,,,1,800,5,5,40,50,7,,9,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552]",24040,24800,760,1.4558398749213666,,,1,800,5,5,40,50,7,,9,2
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3402, 3523, 3878, 4352, 4534, 1053, 3140]",31415,33600,2185,14.497568062040955,,,1,800,5,5,40,50,7,,9,3
cost_scaled_partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 4352, 4369, 4534, 1053]",30990,32000,1010,14.277280887123197,,,1,800,5,5,40,50,7,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 4352, 4369, 4534, 1053]",30990,32000,1010,1.4831685088574886,,,1,800,5,5,40,50,7,,9,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2034, 2552, 2919, 3006, 3402, 3523, 3878, 4352, 4369, 4534, 1053]",30990,32000,1010,1.742983354954049,,,1,800,5,5,40,50,7,,9,3
partition_matroid_greedy,"[2280, 297, 9, 455, 1132, 3756, 97, 3389, 546, 103, 201, 394, 927, 1219, 1237, 1243, 1800, 1909, 2552, 3006, 3402, 3523, 3878, 3919, 4352, 4534, 3140, 4555, 1566, 3336, 3812, 3033]",34775,37600,2825,386.09414557390846,,,1,800,5,5,40,50,7,,9,4
