alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297]",10625,11200,575,1.344009652006207,,,1,800,5,5,40,50,8,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 137, 576, 611, 1177, 2817, 3985, 3946, 1619]",21085,24000,2915,1.604443579002691,,,1,800,5,5,40,50,8,,8,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 4349, 3946, 4516, 2453, 2883, 137, 1619, 345]",14336,19200,4864,1.3111664000025485,,,1,800,5,5,40,50,8,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 1048, 2838, 3381, 126, 328, 1453, 2292, 2416, 198, 3133, 546]",22825,26400,3575,1.5999218100041617,,,1,800,5,5,40,50,8,,8,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 2838, 2344, 2630, 3946, 2453, 2883, 137, 546, 198]",16686,22400,5714,1.385037664003903,,,1,800,5,5,40,50,8,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 6, 149, 855, 1102, 1155, 1334, 1618, 1177, 2817, 3946, 1619, 4109, 4138, 4403]",26385,30400,4015,1.605002639000304,,,1,800,5,5,40,50,8,,8,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 9, 2453, 2883, 137, 1619, 345, 2730, 4138, 4403]",21121,27200,6079,1.341884471999947,,,1,800,5,5,40,50,8,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 1371, 2676, 138, 2287, 2074, 6, 149, 328, 2292, 2416, 754, 611, 2817, 3946, 4403]",27890,31200,3310,1.5888181190020987,,,1,800,5,5,40,50,8,,8,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 138, 2453, 2883, 137, 1619, 2730, 4138, 4403, 546, 2416, 754, 2817]",24491,32000,7509,1.4152144100007717,,,1,800,5,5,40,50,8,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998]",18875,19200,325,1.9917337229999248,,,1,800,5,5,40,50,8,,9,1
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126]",11225,12000,775,1.5279380140054855,,,1,800,5,5,40,50,8,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 137, 576, 611, 1177, 2817, 3946, 1619, 2730, 4109]",22685,26400,3715,2.0556312699991395,,,1,800,5,5,40,50,8,,9,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 4349, 3946, 2453, 2883, 137, 1619, 345, 2730, 4138]",16036,21600,5564,1.947813432001567,,,1,800,5,5,40,50,8,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 1048, 2838, 328, 1453, 2292, 2416, 754, 611, 2817, 198, 3133, 546]",24625,28800,4175,1.8894140859993058,,,1,800,5,5,40,50,8,,9,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 2838, 2630, 3946, 2453, 2883, 137, 1619, 2730, 546]",17311,23200,5889,1.352886478001892,,,1,800,5,5,40,50,8,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 6, 149, 855, 1102, 1155, 1334, 1618, 1624, 1177, 2817, 1619, 4109, 4138, 4403]",27500,31200,3700,1.9986724389964365,,,1,800,5,5,40,50,8,,9,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 208, 424, 2453, 2883, 137, 1619, 2730, 4138, 4403, 546, 2817]",22846,29600,6754,1.4825458100021933,,,1,800,5,5,40,50,8,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1371, 2676, 138, 2287, 2074, 6, 149, 855, 328, 2416, 754, 611, 2817, 3946, 4403]",28765,32000,3235,2.4862987599990447,,,1,800,5,5,40,50,8,,9,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 2051, 138, 855, 2883, 1619, 2730, 4138, 4403, 546, 2416, 754, 2817]",24866,31200,6334,1.4911480020018644,,,1,800,5,5,40,50,8,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9]",19650,20000,350,1.681234700998175,,,1,800,5,5,40,50,8,,10,1
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085]",11825,12800,975,1.3541476120008156,,,1,800,5,5,40,50,8,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 137, 576, 611, 1177, 2817, 3946, 1619, 2730, 4109, 4138]",23760,28000,4240,1.9102478380009416,,,1,800,5,5,40,50,8,,10,2
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 3946, 2453, 2883, 137, 1619, 345, 2730, 4138, 4403]",16136,22400,6264,1.4070630799978971,,,1,800,5,5,40,50,8,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 1048, 328, 1453, 2292, 2416, 754, 611, 2817, 3946, 1619, 198, 546]",25260,29600,4340,1.6114321109998855,,,1,800,5,5,40,50,8,,10,3
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 2838, 2630, 3946, 2453, 2883, 137, 1619, 2730, 4138, 546]",18386,24800,6414,1.3769668570021167,,,1,800,5,5,40,50,8,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 6, 149, 855, 1102, 1155, 1334, 1618, 1624, 2327, 1619, 4109, 4138, 4403]",27975,31200,3225,1.5942894520048867,,,1,800,5,5,40,50,8,,10,4
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 2051, 2198, 2883, 137, 1619, 2730, 4138, 4403, 546, 2817]",23571,29600,6029,1.4173518219977268,,,1,800,5,5,40,50,8,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[622, 3468, 21, 547, 1219, 2051, 3292, 3712, 998, 9, 161, 1371, 138, 2287, 2074, 6, 149, 855, 1102, 1155, 328, 2416, 754, 611, 2817, 3946, 4403]",30215,33600,3385,1.5763066889994661,,,1,800,5,5,40,50,8,,10,5
baseline_topk_matroid,"[622, 1361, 1334, 1999, 21, 4283, 55, 2297, 126, 3085, 4349, 455, 1219, 3029, 3468, 1624, 2838, 2630, 208, 2051, 2198, 138, 855, 2327, 2883, 1619, 2730, 4138, 4403, 546, 2416, 754]",25841,32000,6159,1.4020622830066714,,,1,800,5,5,40,50,8,,10,5
cost_scaled_partition_matroid_lazy_greedy,[1103],3800,4000,200,1.694771545000549,,,1,800,5,5,40,50,9,,1,1
baseline_topk_matroid,[1103],3800,4000,200,1.3900949390008464,,,1,800,5,5,40,50,9,,1,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 4532]",5100,5600,500,1.9055098749959143,,,1,800,5,5,40,50,9,,1,2
baseline_topk_matroid,"[1103, 2246]",4900,5600,700,1.3598912300003576,,,1,800,5,5,40,50,9,,1,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 4100]",7075,8000,925,1.7231732029977138,,,1,800,5,5,40,50,9,,1,3
baseline_topk_matroid,"[1103, 85, 4349]",6900,8000,1100,1.3258501650052494,,,1,800,5,5,40,50,9,,1,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 1219, 4532, 1854]",7275,8800,1525,1.7664212160016177,,,1,800,5,5,40,50,9,,1,4
baseline_topk_matroid,"[1103, 494, 2246]",5670,6400,730,1.3369798120038467,,,1,800,5,5,40,50,9,,1,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 549]",8775,9600,825,1.73291775600228,,,1,800,5,5,40,50,9,,1,5
baseline_topk_matroid,"[1103, 85, 494, 4256]",7970,8800,830,1.327893782996398,,,1,800,5,5,40,50,9,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85]",6900,7200,300,1.7727617080017808,,,1,800,5,5,40,50,9,,2,1
baseline_topk_matroid,"[1103, 85]",6900,7200,300,1.3481909760012059,,,1,800,5,5,40,50,9,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 4532, 137]",8700,9600,900,1.7253994650018285,,,1,800,5,5,40,50,9,,2,2
baseline_topk_matroid,"[1103, 85, 4256, 4349]",7200,8800,1600,1.340031635001651,,,1,800,5,5,40,50,9,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 4532, 4100]",9950,11200,1250,1.7203746130035142,,,1,800,5,5,40,50,9,,2,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 4100]",8145,10400,2255,1.3179016180001781,,,1,800,5,5,40,50,9,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 4532, 2618]",11845,12800,955,1.9438934970021364,,,1,800,5,5,40,50,9,,2,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219]",9545,11200,1655,1.4164423420006642,,,1,800,5,5,40,50,9,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 4532, 333, 1686, 1773]",12670,14400,1730,1.9705990760048735,,,1,800,5,5,40,50,9,,2,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 855, 848]",10845,12800,1955,1.3829753829995752,,,1,800,5,5,40,50,9,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219]",8475,8800,325,1.906556747999275,,,1,800,5,5,40,50,9,,3,1
baseline_topk_matroid,"[1103, 85, 494]",7670,8000,330,1.3367982279960415,,,1,800,5,5,40,50,9,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 4532, 2618, 4185]",10755,12000,1245,1.864340339001501,,,1,800,5,5,40,50,9,,3,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 4532]",8470,10400,1930,1.3859539059994859,,,1,800,5,5,40,50,9,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 4532, 410, 4100]",12170,13600,1430,1.7135611659978167,,,1,800,5,5,40,50,9,,3,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 1603, 4100]",10370,12800,2430,1.3505657269997755,,,1,800,5,5,40,50,9,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 1977, 2618, 4185, 1686]",13585,15200,1615,1.7201559209934203,,,1,800,5,5,40,50,9,,3,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 855, 4532]",12315,14400,2085,1.3340818569995463,,,1,800,5,5,40,50,9,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 333, 4243, 848, 1770, 1686, 1773, 2526]",15145,17600,2455,1.7440951059979852,,,1,800,5,5,40,50,9,,3,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 855, 1603, 848, 1933, 1686]",13915,16800,2885,1.4417805630000657,,,1,800,5,5,40,50,9,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536]",10045,10400,355,1.9679820929959533,,,1,800,5,5,40,50,9,,4,1
baseline_topk_matroid,"[1103, 85, 494, 4256]",7970,8800,830,1.41219994599669,,,1,800,5,5,40,50,9,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 4532, 2618, 4185, 1686]",12625,14400,1775,1.8843388419991243,,,1,800,5,5,40,50,9,,4,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 4532, 2618]",10545,12800,2255,1.3217133060024935,,,1,800,5,5,40,50,9,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 410, 1164, 1603, 4100]",13720,15200,1480,1.7454718259978108,,,1,800,5,5,40,50,9,,4,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 1603, 848, 4100]",12540,15200,2660,1.3708127869977034,,,1,800,5,5,40,50,9,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 1977, 2687, 2618, 4185, 1686, 1773]",15361,17600,2239,1.8719233899973915,,,1,800,5,5,40,50,9,,4,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 1603, 848, 4532, 4185]",14115,16800,2685,1.551701938995393,,,1,800,5,5,40,50,9,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 333, 4243, 4528, 848, 1770, 2153, 1686, 1773, 3139, 4412]",17545,20800,3255,1.7952110020050895,,,1,800,5,5,40,50,9,,4,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 1603, 848, 1933, 4532, 333, 4243, 1686, 1773]",16235,20000,3765,1.3830329379998147,,,1,800,5,5,40,50,9,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638]",11595,12000,405,1.7624248010033625,,,1,800,5,5,40,50,9,,5,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349]",7970,9600,1630,1.4191039590004948,,,1,800,5,5,40,50,9,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 2618, 4185, 1686, 1773, 2526]",13475,16000,2525,1.977232051998726,,,1,800,5,5,40,50,9,,5,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4532, 2618, 4185]",12595,15200,2605,1.4008256499946583,,,1,800,5,5,40,50,9,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 410, 1164, 1603, 2274]",14970,16000,1030,1.8660482730047079,,,1,800,5,5,40,50,9,,5,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 1603, 848, 1933, 4100]",13860,16800,2940,1.4079168249954819,,,1,800,5,5,40,50,9,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 1977, 2687, 6, 4185, 1686, 1773, 2526, 2679]",16936,20000,3064,1.8987414779985556,,,1,800,5,5,40,50,9,,5,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1603, 848, 1933, 4185, 1686, 1773]",15515,19200,3685,1.8364819240014185,,,1,800,5,5,40,50,9,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 333, 4243, 4528, 138, 848, 1770, 2153, 2719, 1686, 1773, 3139, 4412, 4100]",19815,24000,4185,1.8935389390026103,,,1,800,5,5,40,50,9,,5,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1603, 848, 1933, 333, 4243, 4528, 1770, 2719, 1686, 1773, 3139]",18710,23200,4490,1.5668050239983131,,,1,800,5,5,40,50,9,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9]",12370,12800,430,1.9211715030032792,,,1,800,5,5,40,50,9,,6,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219]",9545,11200,1655,1.3816353079964756,,,1,800,5,5,40,50,9,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 2618, 4185, 1686, 1773, 2526, 2679]",14550,17600,3050,1.9788231790007558,,,1,800,5,5,40,50,9,,6,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 4532, 4185, 1686, 1773]",13465,16800,3335,1.9244406310026534,,,1,800,5,5,40,50,9,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 410, 1164, 1603, 2274, 156]",16370,17600,1230,1.9747058089997154,,,1,800,5,5,40,50,9,,6,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1603, 848, 1933, 1164, 4100]",15260,18400,3140,1.4292538930021692,,,1,800,5,5,40,50,9,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1977, 2687, 1004, 1155, 4185, 1686, 1773, 2526, 3139, 4124]",18711,22400,3689,2.1266770369984442,,,1,800,5,5,40,50,9,,6,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1603, 848, 1933, 1977, 4185, 1686, 1773, 2526]",17275,21600,4325,1.3795720049965894,,,1,800,5,5,40,50,9,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 333, 4243, 4528, 138, 2273, 848, 1770, 2153, 2719, 4079, 1686, 1773, 4412, 4100]",21610,25600,3990,1.6823626670011436,,,1,800,5,5,40,50,9,,6,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1603, 848, 1933, 333, 4243, 4528, 138, 2719, 4079, 4083, 1686, 1773, 3139, 4412]",21080,26400,5320,1.6934456960007083,,,1,800,5,5,40,50,9,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13]",13145,13600,455,1.8750614870004938,,,1,800,5,5,40,50,9,,7,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536]",11115,12800,1685,1.4903795740028727,,,1,800,5,5,40,50,9,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 2618, 4185, 1686, 1773, 2526, 2679, 3139]",15625,19200,3575,1.771196820998739,,,1,800,5,5,40,50,9,,7,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 4185, 1686, 1773, 2526, 3139]",14315,18400,4085,1.3575842599966563,,,1,800,5,5,40,50,9,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1164, 1603, 2274, 156, 848, 1770]",17695,19200,1505,1.6926228480006102,,,1,800,5,5,40,50,9,,7,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1603, 848, 1933, 1164, 2274]",16485,19200,2715,1.3755224920023466,,,1,800,5,5,40,50,9,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1977, 2687, 1004, 1155, 1757, 4185, 1686, 1773, 2526, 4124, 4412, 4100]",20361,24800,4439,1.6923348709970014,,,1,800,5,5,40,50,9,,7,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 1977, 2687, 4185, 1686, 1773, 2526, 3139]",19026,24000,4974,1.3950236669988954,,,1,800,5,5,40,50,9,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 333, 4243, 4528, 138, 2273, 1853, 848, 1770, 2153, 2719, 4079, 517, 1686, 1773, 4412, 4100]",23650,28000,4350,1.6812695600019651,,,1,800,5,5,40,50,9,,7,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 333, 4243, 4528, 138, 2273, 2719, 4079, 4083, 1072, 1686, 4412, 4100]",22675,28000,5325,1.4435428380020312,,,1,800,5,5,40,50,9,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377]",13920,14400,480,1.7138538579965825,,,1,800,5,5,40,50,9,,8,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556]",11885,13600,1715,1.3412009839958046,,,1,800,5,5,40,50,9,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 4185, 1686, 1773, 2526, 2679, 3139, 4124, 4412]",16500,20800,4300,1.7725502620014595,,,1,800,5,5,40,50,9,,8,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 4185, 1686, 1773, 2526, 3139, 4412]",15365,20000,4635,1.4413864460002515,,,1,800,5,5,40,50,9,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1164, 1603, 2274, 156, 848, 1770, 2153]",19070,20800,1730,1.805363931998727,,,1,800,5,5,40,50,9,,8,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 1164, 2274, 156]",17860,20800,2940,1.5282575970049948,,,1,800,5,5,40,50,9,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1977, 1004, 1155, 1757, 2542, 3326, 4185, 1686, 1773, 2526, 4124, 4412, 4100]",21835,26400,4565,1.8640031960021588,,,1,800,5,5,40,50,9,,8,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 1977, 2687, 1155, 4185, 1686, 1773, 2526, 3139, 4412]",20801,26400,5599,1.477626968997356,,,1,800,5,5,40,50,9,,8,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 333, 4528, 138, 2273, 1853, 1977, 1004, 848, 1770, 2719, 4079, 517, 1072, 1812, 1686, 4412, 4100]",25310,29600,4290,1.8888724830030696,,,1,800,5,5,40,50,9,,8,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 333, 4243, 4528, 138, 2273, 1853, 2719, 4079, 1072, 2602, 4185, 1686, 4412, 4100]",24595,30400,5805,1.7377762089963653,,,1,800,5,5,40,50,9,,8,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095]",14695,15200,505,2.1034409450003295,,,1,800,5,5,40,50,9,,9,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638]",12635,14400,1765,1.358756658002676,,,1,800,5,5,40,50,9,,9,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 4185, 1686, 1773, 2526, 2679, 3139, 4124, 4412, 4100]",17450,22400,4950,1.677907637997123,,,1,800,5,5,40,50,9,,9,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 4185, 1686, 1773, 2526, 3139, 4412, 4100]",16290,21600,5310,1.3603297809968353,,,1,800,5,5,40,50,9,,9,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1164, 1603, 2274, 156, 848, 1770, 2153, 2719]",20445,22400,1955,1.6718559259970789,,,1,800,5,5,40,50,9,,9,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 1164, 2274, 156, 2719]",19235,22400,3165,1.380573253001785,,,1,800,5,5,40,50,9,,9,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 1977, 1004, 1155, 1757, 2542, 3326, 4244, 4185, 1686, 1773, 4124, 4412, 4100]",23010,27200,4190,1.695101650999277,,,1,800,5,5,40,50,9,,9,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 1977, 2687, 1155, 1757, 4185, 1686, 1773, 2526, 4412, 4100]",22151,28000,5849,1.4097782780008856,,,1,800,5,5,40,50,9,,9,4
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 333, 138, 2273, 1853, 1977, 1004, 1155, 2542, 848, 1770, 2719, 4079, 517, 1072, 1812, 1933, 1686, 4412, 4100]",27310,32000,4690,1.6787755559998914,,,1,800,5,5,40,50,9,,9,5
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 333, 4243, 4528, 138, 2273, 1853, 1977, 2719, 4079, 1072, 2602, 4185, 1686, 4412, 4100]",26080,32000,5920,1.4437373720065807,,,1,800,5,5,40,50,9,,9,5
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115]",15470,16000,530,1.6725984089935082,,,1,800,5,5,40,50,9,,10,1
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053]",13385,15200,1815,1.3721463949987083,,,1,800,5,5,40,50,9,,10,1
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 4185, 1686, 1773, 2526, 2679, 3139, 4124, 4412, 4100]",18225,23200,4975,1.7106325600034324,,,1,800,5,5,40,50,9,,10,2
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 4185, 1686, 1773, 2526, 3139, 4412, 4100]",16940,22400,5460,1.4703426940031932,,,1,800,5,5,40,50,9,,10,2
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 1164, 1603, 2274, 156, 848, 1770, 2153, 2719, 4079]",21820,24000,2180,1.739690829999745,,,1,800,5,5,40,50,9,,10,3
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 1164, 2274, 156, 2719, 4079]",20610,24000,3390,1.3663574459933443,,,1,800,5,5,40,50,9,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[1103, 85, 1219, 536, 638, 9, 13, 377, 1095, 1115, 1264, 2530, 1977, 1004, 1155, 1757, 2542, 3326, 4244, 4346, 4185, 1686, 1773, 4412, 4100]",24185,28000,3815,1.6985897730046418,,,1,800,5,5,40,50,9,,10,4
baseline_topk_matroid,"[1103, 85, 494, 4256, 4349, 1219, 536, 4556, 638, 1053, 1078, 1603, 848, 1933, 9, 13, 1095, 1977, 2687, 1155, 1757, 2542, 4185, 1686, 1773, 2526, 4412, 4100]",23626,29600,5974,1.4327339490046143,,,1,800,5,5,40,50,9,,10,4
