alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 411, 106]",15165,15200,35,0.2763301699887961,,,1,800,5,5,35,50,8,,1,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 411, 106]",15165,15200,35,0.24188225390389562,,,1,800,5,5,35,50,8,,1,4
partition_matroid_greedy,"[1089, 1139, 326, 53, 1287]",17545,17600,55,1.5357415010221303,,,1,800,5,5,35,50,8,,1,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 326, 53, 1287]",17545,17600,55,1.563234220026061,,,1,800,5,5,35,50,8,,1,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 326, 53, 1287]",17545,17600,55,0.4197866751346737,,,1,800,5,5,35,50,8,,1,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 326, 53, 1287]",17545,17600,55,0.25012668897397816,,,1,800,5,5,35,50,8,,1,5
partition_matroid_greedy,"[1089, 1139]",7995,8000,5,1.3086003970820457,,,1,800,5,5,35,50,8,,2,1
cost_scaled_partition_matroid_greedy,"[1089, 1139]",7995,8000,5,1.2439378681592643,,,1,800,5,5,35,50,8,,2,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139]",7995,8000,5,0.2716472428292036,,,1,800,5,5,35,50,8,,2,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139]",7995,8000,5,0.26430908497422934,,,1,800,5,5,35,50,8,,2,1
partition_matroid_greedy,"[1089, 1139, 411, 106]",15165,15200,35,1.2992422569077462,,,1,800,5,5,35,50,8,,2,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 411, 106]",15165,15200,35,1.2729481030255556,,,1,800,5,5,35,50,8,,2,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 411, 106]",15165,15200,35,0.26470890711061656,,,1,800,5,5,35,50,8,,2,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 411, 106]",15165,15200,35,0.22984784189611673,,,1,800,5,5,35,50,8,,2,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 739]",19954,20000,46,1.5875066260341555,,,1,800,5,5,35,50,8,,2,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 739]",19954,20000,46,1.64765533991158,,,1,800,5,5,35,50,8,,2,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 739]",19954,20000,46,0.32023047911934555,,,1,800,5,5,35,50,8,,2,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 739]",19954,20000,46,0.2040432309731841,,,1,800,5,5,35,50,8,,2,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1248]",23150,23200,50,1.4803108219057322,,,1,800,5,5,35,50,8,,2,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1248]",23150,23200,50,1.4754558810964227,,,1,800,5,5,35,50,8,,2,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1248]",23150,23200,50,0.2776102058123797,,,1,800,5,5,35,50,8,,2,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1248]",23150,23200,50,0.1867288330104202,,,1,800,5,5,35,50,8,,2,4
partition_matroid_greedy,"[1089, 1139, 1413, 53, 771, 701, 570, 1287, 510, 1203]",27084,27200,116,1.5997039049398154,,,1,800,5,5,35,50,8,,2,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 53, 771, 701, 570, 1287, 510, 1203]",27084,27200,116,1.9303873290773481,,,1,800,5,5,35,50,8,,2,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 53, 771, 701, 570, 1287, 510, 1203]",27084,27200,116,0.3990930949803442,,,1,800,5,5,35,50,8,,2,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 53, 771, 701, 570, 1287, 510, 1203]",27084,27200,116,0.23066763300448656,,,1,800,5,5,35,50,8,,2,5
partition_matroid_greedy,"[1089, 1139, 1413]",11989,12000,11,1.8718326350208372,,,1,800,5,5,35,50,8,,3,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413]",11989,12000,11,1.4730881510768086,,,1,800,5,5,35,50,8,,3,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413]",11989,12000,11,0.31171766901388764,,,1,800,5,5,35,50,8,,3,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413]",11989,12000,11,0.3339653389994055,,,1,800,5,5,35,50,8,,3,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701]",19956,20000,44,1.5116239581257105,,,1,800,5,5,35,50,8,,3,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701]",19956,20000,44,1.4120898679830134,,,1,800,5,5,35,50,8,,3,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701]",19956,20000,44,0.2818873899523169,,,1,800,5,5,35,50,8,,3,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701]",19956,20000,44,0.21721771894954145,,,1,800,5,5,35,50,8,,3,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939]",24747,24800,53,1.55480790999718,,,1,800,5,5,35,50,8,,3,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939]",24747,24800,53,1.9293566851411015,,,1,800,5,5,35,50,8,,3,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939]",24747,24800,53,0.4392443171236664,,,1,800,5,5,35,50,8,,3,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939]",24747,24800,53,0.2581380270421505,,,1,800,5,5,35,50,8,,3,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 20, 1304, 1706]",27927,28000,73,1.6865936510730535,,,1,800,5,5,35,50,8,,3,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 20, 1304, 1706]",27927,28000,73,1.8793877761345357,,,1,800,5,5,35,50,8,,3,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 20, 1304, 1706]",27927,28000,73,0.2730135531164706,,,1,800,5,5,35,50,8,,3,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 20, 1304, 1706]",27927,28000,73,0.1519899379927665,,,1,800,5,5,35,50,8,,3,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 20, 1203, 1273, 1727, 754, 182]",31090,31200,110,1.8750840958673507,,,1,800,5,5,35,50,8,,3,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 20, 1203, 1273, 1727, 754, 182]",31090,31200,110,2.058482521213591,,,1,800,5,5,35,50,8,,3,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 20, 1203, 1273, 1727, 754, 182]",31090,31200,110,0.33126352191902697,,,1,800,5,5,35,50,8,,3,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 20, 1203, 1273, 1727, 754, 182]",31090,31200,110,0.1205080421641469,,,1,800,5,5,35,50,8,,3,5
partition_matroid_greedy,"[1089, 1139, 1413, 106]",15169,15200,31,1.6299017500132322,,,1,800,5,5,35,50,8,,4,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106]",15169,15200,31,1.550954394042492,,,1,800,5,5,35,50,8,,4,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106]",15169,15200,31,0.3503212658688426,,,1,800,5,5,35,50,8,,4,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106]",15169,15200,31,0.23857412301003933,,,1,800,5,5,35,50,8,,4,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253]",23153,23200,47,1.475915068993345,,,1,800,5,5,35,50,8,,4,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253]",23153,23200,47,1.477775254053995,,,1,800,5,5,35,50,8,,4,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253]",23153,23200,47,0.2647741448599845,,,1,800,5,5,35,50,8,,4,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253]",23153,23200,47,0.18377101817168295,,,1,800,5,5,35,50,8,,4,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437]",28726,28800,74,1.6076549470890313,,,1,800,5,5,35,50,8,,4,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437]",28726,28800,74,1.8066326160915196,,,1,800,5,5,35,50,8,,4,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437]",28726,28800,74,0.312212903983891,,,1,800,5,5,35,50,8,,4,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437]",28726,28800,74,0.1703804370481521,,,1,800,5,5,35,50,8,,4,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1732, 1115]",31886,32000,114,2.0421250821091235,,,1,800,5,5,35,50,8,,4,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1732, 1115]",31886,32000,114,1.878006418934092,,,1,800,5,5,35,50,8,,4,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1732, 1115]",31886,32000,114,0.26499655307270586,,,1,800,5,5,35,50,8,,4,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1732, 1115]",31886,32000,114,0.11545464699156582,,,1,800,5,5,35,50,8,,4,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1580, 909, 182, 37]",33384,33600,216,4.6132175859529525,,,1,800,5,5,35,50,8,,4,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1580, 909, 182, 37]",33384,33600,216,4.5014687578659505,,,1,800,5,5,35,50,8,,4,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1580, 909, 182, 37]",33384,33600,216,0.27397673786617815,,,1,800,5,5,35,50,8,,4,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1580, 909, 182, 37]",33384,33600,216,0.11237157392315567,,,1,800,5,5,35,50,8,,4,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771]",17566,17600,34,1.387165093794465,,,1,800,5,5,35,50,8,,5,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771]",17566,17600,34,1.3578038669656962,,,1,800,5,5,35,50,8,,5,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771]",17566,17600,34,0.3138703180011362,,,1,800,5,5,35,50,8,,5,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771]",17566,17600,34,0.25792420795187354,,,1,800,5,5,35,50,8,,5,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 959]",26337,26400,63,1.9553917739540339,,,1,800,5,5,35,50,8,,5,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 959]",26337,26400,63,2.190760778961703,,,1,800,5,5,35,50,8,,5,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 959]",26337,26400,63,0.33984089689329267,,,1,800,5,5,35,50,8,,5,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 959]",26337,26400,63,0.16374280909076333,,,1,800,5,5,35,50,8,,5,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 520]",31100,31200,100,1.9671344659291208,,,1,800,5,5,35,50,8,,5,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 520]",31100,31200,100,2.616024361923337,,,1,800,5,5,35,50,8,,5,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 520]",31100,31200,100,0.29773682192899287,,,1,800,5,5,35,50,8,,5,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 520]",31100,31200,100,0.12922393786720932,,,1,800,5,5,35,50,8,,5,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 909]",32687,32800,113,7.404090140946209,,,1,800,5,5,35,50,8,,5,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 909]",32687,32800,113,6.379045395180583,,,1,800,5,5,35,50,8,,5,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 909]",32687,32800,113,0.3759202880319208,,,1,800,5,5,35,50,8,,5,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 909]",32687,32800,113,0.12479055998846889,,,1,800,5,5,35,50,8,,5,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909]",33477,33600,123,11.821761916857213,,,1,800,5,5,35,50,8,,5,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909]",33477,33600,123,11.626371377147734,,,1,800,5,5,35,50,8,,5,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909]",33477,33600,123,0.2558844389859587,,,1,800,5,5,35,50,8,,5,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909]",33477,33600,123,0.11364603810943663,,,1,800,5,5,35,50,8,,5,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701]",19956,20000,44,1.3977280869148672,,,1,800,5,5,35,50,8,,6,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701]",19956,20000,44,1.4482289201114327,,,1,800,5,5,35,50,8,,6,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701]",19956,20000,44,0.34674558602273464,,,1,800,5,5,35,50,8,,6,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701]",19956,20000,44,0.2589946868829429,,,1,800,5,5,35,50,8,,6,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 959, 1437]",28726,28800,74,1.7901991419494152,,,1,800,5,5,35,50,8,,6,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 959, 1437]",28726,28800,74,1.6514296301174909,,,1,800,5,5,35,50,8,,6,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 959, 1437]",28726,28800,74,0.2555210208520293,,,1,800,5,5,35,50,8,,6,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 959, 1437]",28726,28800,74,0.12928291293792427,,,1,800,5,5,35,50,8,,6,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 1580, 520, 453]",33463,33600,137,1.8200798789039254,,,1,800,5,5,35,50,8,,6,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 1580, 520, 453]",33463,33600,137,1.7827242340426892,,,1,800,5,5,35,50,8,,6,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 1580, 520, 453]",33463,33600,137,0.2741489391773939,,,1,800,5,5,35,50,8,,6,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 1580, 520, 453]",33463,33600,137,0.1193292299285531,,,1,800,5,5,35,50,8,,6,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862]",34262,34400,138,14.17778552393429,,,1,800,5,5,35,50,8,,6,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862]",34262,34400,138,13.779929753858596,,,1,800,5,5,35,50,8,,6,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862]",34262,34400,138,0.26306275906972587,,,1,800,5,5,35,50,8,,6,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862]",34262,34400,138,0.11067759618163109,,,1,800,5,5,35,50,8,,6,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 202, 1694]",35811,36000,189,10.811522571137175,,,1,800,5,5,35,50,8,,6,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 202, 1694]",35811,36000,189,9.64536882401444,,,1,800,5,5,35,50,8,,6,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 202, 1694]",35811,36000,189,0.2545007220469415,,,1,800,5,5,35,50,8,,6,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 202, 1694]",35811,36000,189,0.11202862299978733,,,1,800,5,5,35,50,8,,6,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703]",21555,21600,45,1.416636141948402,,,1,800,5,5,35,50,8,,7,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703]",21555,21600,45,1.6215929239988327,,,1,800,5,5,35,50,8,,7,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703]",21555,21600,45,0.2667565878946334,,,1,800,5,5,35,50,8,,7,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703]",21555,21600,45,0.20124450093135238,,,1,800,5,5,35,50,8,,7,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1504]",30312,30400,88,1.8912149528041482,,,1,800,5,5,35,50,8,,7,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1504]",30312,30400,88,1.784922027029097,,,1,800,5,5,35,50,8,,7,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1504]",30312,30400,88,0.2777799319010228,,,1,800,5,5,35,50,8,,7,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1504]",30312,30400,88,0.1332718541380018,,,1,800,5,5,35,50,8,,7,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 862, 453, 202, 1694]",35802,36000,198,2.052860327064991,,,1,800,5,5,35,50,8,,7,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 862, 453, 202, 1694]",35802,36000,198,2.003643578151241,,,1,800,5,5,35,50,8,,7,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 862, 453, 202, 1694]",35802,36000,198,0.2928024160210043,,,1,800,5,5,35,50,8,,7,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 862, 453, 202, 1694]",35802,36000,198,0.15691822720691562,,,1,800,5,5,35,50,8,,7,3
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179]",35041,35200,159,25.484837552066892,,,1,800,5,5,35,50,8,,7,4
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179]",35041,35200,159,25.74479440320283,,,1,800,5,5,35,50,8,,7,4
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179]",35041,35200,159,0.2737249250058085,,,1,800,5,5,35,50,8,,7,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179]",35041,35200,159,0.1200347610283643,,,1,800,5,5,35,50,8,,7,4
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,28.784104058053344,,,1,800,5,5,35,50,8,,7,5
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,29.157719152979553,,,1,800,5,5,35,50,8,,7,5
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.36069588689133525,,,1,800,5,5,35,50,8,,7,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.16577164200134575,,,1,800,5,5,35,50,8,,7,5
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253]",23153,23200,47,1.9431186220608652,,,1,800,5,5,35,50,8,,8,1
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253]",23153,23200,47,1.6299721370451152,,,1,800,5,5,35,50,8,,8,1
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253]",23153,23200,47,0.2743383620399982,,,1,800,5,5,35,50,8,,8,1
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253]",23153,23200,47,0.24830318614840508,,,1,800,5,5,35,50,8,,8,1
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1580, 909]",31894,32000,106,2.1369540479499847,,,1,800,5,5,35,50,8,,8,2
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1580, 909]",31894,32000,106,2.031466544838622,,,1,800,5,5,35,50,8,,8,2
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1580, 909]",31894,32000,106,0.2930215848609805,,,1,800,5,5,35,50,8,,8,2
cost_scaled_partition_matroid_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1580, 909]",31894,32000,106,0.13358726585283875,,,1,800,5,5,35,50,8,,8,2
partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,7.958683655131608,,,1,800,5,5,35,50,8,,8,3
cost_scaled_partition_matroid_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,8.12082196585834,,,1,800,5,5,35,50,8,,8,3
cost_scaled_partition_matroid_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.3037296349648386,,,1,800,5,5,35,50,8,,8,3
