alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
stochastic_distorted_greedy,"[3177, 311, 2596, 110, 1834, 2518, 1845, 3331, 1214, 3608, 1729, 3900, 1338, 1532, 728, 3271, 2628, 1092, 4310, 3501, 2240, 2517, 1160, 4337, 3713, 2883, 3857, 2197, 981, 3402, 4332, 3712, 1371, 1089, 1417, 412, 4529, 2327, 1401, 2434, 4490, 3663, 14]",35591,39200,3609,4.0329991780017735,,0.1,1.0,800,5,40,5,50,8,
stochastic_distorted_greedy,"[167, 2341, 266, 436, 881, 2168, 334, 1969, 4245, 1855, 4026, 4384, 259, 1845, 3536, 1743, 317, 258, 1082, 95, 3271, 4529, 1937, 4490, 1092, 3712, 4552, 1221, 2327, 4046, 511, 1417, 1603, 2434, 1401, 3857, 981, 4128, 412, 1089, 2517, 3663, 14]",35095,39200,4105,3.360063005995471,,0.05,1.0,800,5,40,5,50,8,
stochastic_distorted_greedy,"[1155, 1763, 2209, 105, 1617, 2048, 1761, 258, 4332, 1845, 2366, 3725, 680, 3385, 2801, 2327, 1679, 2465, 981, 1040, 1937, 3712, 4046, 4091, 3617, 4464, 3878, 4128, 1082, 996, 3668, 1401, 3271, 4337, 412, 2434, 130, 2517, 1417, 4490, 14, 3663]",34645,39200,4555,4.880900727999688,,0.01,1.0,800,5,40,5,50,8,
stochastic_distorted_greedy,"[2931, 3067, 776, 3959, 2284, 854, 1976, 694, 2287, 3039, 187, 4128, 14, 105, 4529, 1978, 1030, 1937, 839, 2327, 2518, 1679, 1089, 4046, 733, 4313, 2168, 2728, 2517, 1214, 1532, 4091, 4337, 2486, 2883, 3271, 412, 2183, 1401, 4490, 3712, 2434, 1082, 1417, 3663]",35181,39200,4019,4.963681116998487,,0.005,1.0,800,5,40,5,50,8,
baseline_topk,"[124, 334, 981, 55, 266, 1064, 1507, 4046, 544, 2168, 1040, 1865, 258, 2609, 3125, 95, 2051, 3712, 4310, 2517, 3713, 1371, 1241, 4136, 4304, 2719, 4403, 4464, 1089, 2197, 2434, 1417, 3857, 4490, 14, 412, 3663]",34180,39200,5020,0.4807579530024668,,,1.0,800,5,40,5,50,8,
stochastic_distorted_greedy,"[4371, 680]",2100,2400,300,0.001464337001380045,,0.1,0.001,800,5,30,5,50,9,
stochastic_distorted_greedy,"[3420, 4371]",2325,2400,75,0.001637800996832084,,0.05,0.001,800,5,30,5,50,9,
stochastic_distorted_greedy,"[4371, 3420]",2325,2400,75,0.0017436999987694435,,0.01,0.001,800,5,30,5,50,9,
stochastic_distorted_greedy,"[3420, 4371]",2325,2400,75,0.0015752059989608824,,0.005,0.001,800,5,30,5,50,9,
baseline_topk,"[4371, 3420]",2325,2400,75,0.0006375360026140697,,,0.001,800,5,30,5,50,9,
stochastic_distorted_greedy,"[3132, 4543, 741, 3418, 2564, 1286, 3075, 540, 2362, 69, 1853, 1499, 1204, 1487, 3778, 362, 3248, 4231, 1002, 4563, 2775, 1074]",15090,17600,2510,0.17805790299462387,,0.1,0.1,800,5,40,5,50,9,
stochastic_distorted_greedy,"[326, 3311, 2869, 1210, 2999, 1001, 2775, 4540, 1204, 3864, 1002, 310, 1115, 1853, 628, 1487, 4461, 1499, 2564, 4231, 4563, 1663, 3418]",15785,18400,2615,0.17000883600121597,,0.05,0.1,800,5,40,5,50,9,
stochastic_distorted_greedy,"[1547, 362, 2024, 741, 2164, 2999, 1210, 3778, 4461, 3446, 2564, 3311, 2969, 3132, 1499, 2775, 1002, 3075, 2175, 3418, 1074, 4563, 1663]",15270,18400,3130,0.23321902000316186,,0.01,0.1,800,5,40,5,50,9,
stochastic_distorted_greedy,"[741, 3149, 3864, 1547, 4528, 2067, 2157, 2775, 4231, 3753, 1002, 2175, 3248, 2969, 3446, 2564, 118, 628, 3311, 3418, 1115, 1074, 1663, 4563]",16115,19200,3085,0.2852562010011752,,0.005,0.1,800,5,40,5,50,9,
baseline_topk,"[2479, 258, 3248, 977, 1002, 1115, 1204, 1283, 1547, 2362, 3132, 3311, 3418, 4285, 118, 3864, 4231, 1853, 2775, 2564, 1074, 1663, 4563]",16635,19200,2565,0.05102113699831534,,,0.1,800,5,40,5,50,9,
stochastic_distorted_greedy,"[1765, 876, 4234, 3018, 598, 943, 3248, 3463, 2490, 195, 1115, 3857, 567, 4396, 98, 896, 1661, 3346, 3462, 1121, 317, 104, 4027, 2385, 824, 735, 3791, 3864, 4172, 1640, 3197, 3507]",24565,27200,2635,0.4103143780012033,,0.1,0.2,800,5,40,5,50,9,
stochastic_distorted_greedy,"[752, 2067, 2490, 508, 1537, 1230, 1897, 3873, 194, 1640, 158, 3197, 317, 3753, 4027, 2434, 1381, 3774, 709, 195, 1661, 98, 4396, 1121, 3791, 2385, 3463, 4172, 3864, 4234, 735]",25005,28000,2995,0.48709789799613645,,0.05,0.2,800,5,40,5,50,9,
stochastic_distorted_greedy,"[3654, 372, 709, 3219, 4396, 3248, 1115, 1230, 4271, 3144, 4020, 1816, 4234, 3753, 3507, 735, 3873, 317, 3616, 3858, 4027, 4172, 3857, 2385, 3462, 3864, 3197, 1640, 2490, 2434, 195, 3463, 3791]",26437,28800,2363,0.8053969100001268,,0.01,0.2,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2404, 3197, 598, 333, 317, 831, 2385, 4396, 896, 618, 4027, 1689, 3462, 4555, 709, 3857, 3463, 47, 735, 195, 3144, 104, 2362, 943, 4271, 1555, 4172, 3791, 4234, 1640, 3864, 3774, 3959, 2434, 3248]",26550,28800,2250,0.776894890004769,,0.005,0.2,800,5,40,5,50,9,
baseline_topk,"[2210, 3507, 3248, 3791, 1816, 1640, 618, 3864, 2404, 1590, 392, 709, 896, 2385, 2490, 3462, 3616, 4396, 2434, 3463, 3857, 4172, 4234, 98, 735, 4027, 195]",26235,28800,2565,0.09918590699817287,,,0.2,800,5,40,5,50,9,
stochastic_distorted_greedy,"[777, 24, 2982, 567, 1164, 1503, 2794, 277, 4007, 2553, 2805, 1962, 258, 317, 2462, 3356, 195, 554, 4285, 3041, 1327, 866, 3374, 2175, 3727, 3287, 2705, 622, 3462, 3912, 2385, 2669, 3848, 2490, 2629]",26450,30400,3950,0.6270855359980487,,0.1,0.3,800,5,40,5,50,9,
stochastic_distorted_greedy,"[3675, 3100, 654, 4060, 1171, 4027, 567, 1788, 2194, 4241, 173, 2090, 2243, 88, 4107, 2669, 3848, 3616, 2807, 195, 1644, 3601, 2949, 273, 1689, 2490, 3791, 618, 125, 3041, 3462, 24, 3287, 3912, 3368]",27970,31200,3230,0.6259838359983405,,0.05,0.3,800,5,40,5,50,9,
stochastic_distorted_greedy,"[831, 821, 584, 3558, 4234, 3186, 1021, 1788, 3778, 2146, 1980, 258, 3216, 2640, 4283, 1204, 3446, 1004, 998, 824, 4290, 195, 1962, 2198, 3368, 317, 3462, 2490, 3041, 3287, 3912, 3848, 141, 3727, 1644, 2669, 2385, 780]",28675,32000,3325,0.7704855820047669,,0.01,0.3,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2406, 2794, 3637, 430, 4234, 3403, 1925, 3546, 1847, 1171, 3462, 4007, 1135, 3368, 2168, 2260, 2949, 584, 3446, 4314, 1295, 143, 106, 3287, 3912, 622, 1204, 412, 4188, 141, 3727, 125, 2669, 3959, 3848, 1644, 3041, 2490, 780]",28730,32000,3270,0.8696503339961055,,0.005,0.3,800,5,40,5,50,9,
baseline_topk,"[485, 622, 2716, 618, 3374, 2244, 4290, 1204, 1661, 2490, 412, 3376, 24, 3041, 3462, 3848, 3959, 2669, 2794, 1644, 2640, 3446, 780, 2629, 2385, 3912]",28455,32000,3545,0.14134992100298405,,,0.3,800,5,40,5,50,9,
stochastic_distorted_greedy,"[1045, 246, 479, 1246, 2055, 3845, 3332, 2782, 950, 3220, 1747, 3462, 3959, 2416, 543, 3200, 225, 2777, 1545, 1404, 781, 3343, 4507, 442, 499, 1575, 2451, 2561, 3874, 3418, 3944, 3945, 3630, 1663]",25783,29600,3817,0.823757072997978,,0.1,0.4,800,5,40,5,50,9,
stochastic_distorted_greedy,"[1995, 1818, 3216, 2782, 591, 1876, 3944, 3418, 489, 3874, 3566, 225, 2279, 4125, 2561, 1779, 896, 4461, 1895, 3963, 3675, 3959, 3343, 277, 692, 442, 957, 950, 598, 3945, 3663, 3630]",27608,30400,2792,0.8531185549945803,,0.05,0.4,800,5,40,5,50,9,
stochastic_distorted_greedy,"[4148, 282, 1010, 1374, 1441, 2575, 3532, 4055, 4468, 1876, 215, 2122, 2726, 210, 715, 499, 398, 3963, 3663, 3675, 3740, 2451, 824, 246, 3630, 3945, 3959, 2607, 3874, 2797, 3418, 3260, 4461, 957]",27403,30400,2997,1.1302554860012606,,0.01,0.4,800,5,40,5,50,9,
stochastic_distorted_greedy,"[220, 4480, 499, 4128, 1322, 3462, 824, 2062, 2303, 3503, 4280, 2761, 503, 3145, 3663, 173, 2780, 2451, 1779, 2255, 1155, 950, 3418, 1575, 442, 215, 2726, 2162, 4461, 2490, 3944, 3874, 3630, 3945]",27899,30400,2501,1.239070053998148,,0.005,0.4,800,5,40,5,50,9,
baseline_topk,"[2064, 1995, 4125, 210, 4518, 3200, 4369, 225, 50, 824, 4461, 3944, 715, 1433, 1564, 4055, 499, 3945, 246, 3663, 24, 598, 1575, 2490, 3630, 442, 3874]",27173,30400,3227,0.17244089399900986,,,0.4,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2999, 255, 3125, 2174, 741, 1132, 3220, 3462, 824, 908, 2064, 1847, 3149, 21, 3581, 3654, 2327, 4315, 2385, 4433, 4355, 2987, 3515, 1860, 629, 1911, 412, 4501, 3712, 1768, 4530, 1517, 3402, 3663, 3185, 1853]",29654,33600,3946,1.1212701769982232,,0.1,0.5,800,5,40,5,50,9,
stochastic_distorted_greedy,"[3055, 2542, 486, 2490, 2584, 1691, 1138, 1517, 158, 3035, 1794, 820, 4540, 2121, 2138, 301, 2251, 2459, 1707, 619, 1911, 4315, 1232, 606, 3356, 1132, 2729, 3712, 1023, 629, 3402, 2480, 1853, 1970, 4501, 2327, 4355, 3663, 3185]",28325,33600,5275,1.1913487060010084,,0.05,0.5,800,5,40,5,50,9,
stochastic_distorted_greedy,"[4319, 2125, 3756, 3248, 1897, 3200, 1413, 3848, 551, 4315, 3552, 1786, 2910, 2729, 1911, 2138, 2518, 3343, 3399, 2287, 1995, 3712, 4171, 1319, 3508, 1138, 4201, 908, 1401, 1517, 3402, 629, 2327, 1853, 2987, 4501, 4355, 3185, 3663]",29274,33600,4326,1.5941137879999587,,0.01,0.5,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2054, 469, 3581, 4563, 3295, 4408, 1428, 255, 3462, 231, 2546, 1440, 3220, 3515, 21, 1319, 4056, 908, 3113, 3092, 4528, 1441, 2480, 369, 4355, 1860, 1853, 1023, 1027, 1995, 619, 3712, 1160, 629, 4501, 2327, 3663, 3402, 3185]",27930,33600,5670,1.6214077440017718,,0.005,0.5,800,5,40,5,50,9,
baseline_topk,"[1053, 903, 1440, 3354, 3269, 3356, 4346, 3125, 124, 3663, 2064, 3020, 369, 1375, 4355, 3720, 1132, 3351, 3712, 2669, 6, 763, 21, 1138, 2385, 3402, 3507, 3598, 2987, 1853, 629, 2327, 4501, 3185]",28134,33600,5466,0.25582377499813447,,,0.5,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2210, 4407, 3156, 2130, 2658, 3111, 4154, 2473, 4542, 3332, 3766, 1707, 2122, 2133, 4234, 2687, 1042, 4442, 1124, 780, 1197, 3829, 3505, 4055, 3035, 3945, 1166, 73, 3912, 487, 56, 696, 3185, 2809, 3518, 2480, 1733]",29162,34400,5238,1.5532461789989611,,0.1,0.6,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2064, 2891, 3926, 1246, 3606, 2360, 2640, 1353, 3092, 2223, 1557, 780, 2438, 1041, 3541, 696, 55, 1911, 3945, 3683, 487, 3756, 4296, 1209, 3912, 3037, 2608, 3829, 56, 1060, 1243, 2797, 4314, 2480, 3917, 4442, 3518, 1166, 4055, 2809]",30693,34400,3707,1.5774551579961553,,0.05,0.6,800,5,40,5,50,9,
stochastic_distorted_greedy,"[1318, 1689, 1019, 1006, 1995, 3383, 2946, 260, 1049, 487, 1970, 1911, 3983, 2510, 2919, 4296, 3037, 696, 3111, 2530, 3876, 3829, 1166, 4071, 2814, 1670, 950, 3912, 3541, 3505, 2480, 2608, 1209, 442, 2809, 4442, 1041, 3518, 3185, 780, 56]",30862,35200,4338,2.544804295001086,,0.01,0.6,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2542, 3983, 4071, 3100, 229, 3917, 4237, 3171, 356, 3814, 3248, 1041, 3606, 4232, 4433, 3043, 56, 2046, 2814, 39, 2473, 3505, 3518, 369, 2809, 3037, 4055, 2480, 4442, 1197, 2608, 696, 1166, 3630, 1124, 3829, 780]",31018,34400,3382,2.1747727710026084,,0.005,0.6,800,5,40,5,50,9,
baseline_topk,"[55, 1887, 4314, 107, 4442, 780, 1374, 2604, 3133, 3111, 2608, 3248, 4198, 56, 1124, 1970, 3945, 1707, 1060, 1166, 1243, 2809, 4055, 696, 2473, 2510, 3037, 3541, 4232, 2480, 3518, 3829, 3185]",30491,35200,4709,0.3028360399985104,,,0.6,800,5,40,5,50,9,
stochastic_distorted_greedy,"[618, 3471, 2027, 4529, 1600, 1622, 908, 1151, 1760, 2806, 4391, 1490, 1295, 696, 1607, 3103, 3201, 4487, 4507, 2168, 2327, 39, 1506, 1996, 2158, 1586, 4443, 2719, 702, 3140, 816, 4083, 2900, 923, 6, 986, 2054, 4306, 1581, 352]",29997,34400,4403,2.56399950299965,,0.1,0.7,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2630, 1072, 2390, 2099, 1132, 4125, 2508, 480, 3213, 1470, 1858, 3291, 441, 2731, 3804, 2639, 3039, 896, 3747, 1295, 2900, 1143, 3173, 2168, 1669, 4443, 2054, 3963, 3603, 3808, 1752, 39, 1333, 3468, 816, 634, 1385, 3188, 4136, 1581, 352, 3070, 485, 3140]",31921,36800,4879,2.2478865459997905,,0.05,0.7,800,5,40,5,50,9,
stochastic_distorted_greedy,"[1004, 1250, 2630, 71, 1305, 2451, 1143, 135, 39, 3372, 1040, 2092, 291, 1459, 3864, 3201, 3173, 3070, 841, 4369, 2054, 3323, 634, 923, 3140, 1581, 1996, 816, 723, 2168, 4555, 3791, 4443, 3188, 1669, 4136, 4083, 6, 3963, 3103, 4306, 3808, 2394, 352]",32650,37600,4950,2.958767632000672,,0.01,0.7,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2172, 2793, 3517, 3421, 1311, 310, 2201, 352, 4555, 1030, 2482, 3468, 4136, 2153, 4283, 3808, 1607, 1053, 841, 39, 3188, 1385, 2473, 2168, 3778, 1581, 986, 1669, 1506, 1794, 2719, 3804, 2639, 1333, 3140, 3963, 3864, 1996, 3603, 2054, 816, 4443, 4306]",32125,37600,5475,3.227127415004361,,0.005,0.7,800,5,40,5,50,9,
baseline_topk,"[4369, 3548, 369, 2473, 3140, 4136, 2948, 2453, 2459, 3039, 816, 4320, 2394, 2198, 3173, 4529, 3070, 1858, 4555, 4443, 4083, 1996, 352, 702, 923, 2900, 3808, 4332, 2054, 3103, 3963, 986, 1333, 1581, 1669, 1707, 4306]",32455,37600,5145,0.3322109140062821,,,0.7,800,5,40,5,50,9,
stochastic_distorted_greedy,"[3143, 1438, 1811, 3018, 165, 4415, 622, 3840, 1397, 4096, 492, 3559, 1122, 3959, 1853, 1790, 1381, 535, 317, 357, 1078, 4101, 1063, 856, 97, 301, 2121, 1102, 1280, 2434, 2390, 2074, 696, 2552, 1251, 2413, 574, 1030, 9, 13, 313, 2129]",31970,36800,4830,2.9446416619975935,,0.1,0.8,800,5,40,5,50,9,
stochastic_distorted_greedy,"[4380, 3201, 3945, 2960, 2133, 476, 1251, 1122, 317, 3216, 4083, 598, 1453, 1820, 1739, 896, 2477, 3876, 747, 3959, 574, 436, 454, 1053, 856, 297, 301, 1438, 2552, 761, 1078, 2434, 1243, 1381, 2413, 2074, 9, 1030, 696, 13, 492, 2129]",32535,36000,3465,2.660123298999679,,0.05,0.8,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2590, 374, 1601, 2810, 31, 4528, 789, 1042, 3727, 2509, 1077, 859, 3459, 297, 1030, 1295, 233, 4282, 2074, 1102, 3972, 4382, 542, 4442, 2552, 3092, 721, 1078, 1790, 1251, 492, 2434, 1079, 1381, 9, 301, 13, 2413, 696, 856, 2129, 313]",31835,36800,4965,3.3704186549948645,,0.01,0.8,800,5,40,5,50,9,
stochastic_distorted_greedy,"[1160, 2660, 786, 790, 268, 404, 1095, 1457, 1978, 1816, 1805, 1859, 859, 833, 3654, 317, 3327, 4083, 1858, 1030, 2499, 1438, 3459, 9, 1381, 696, 2477, 13, 2775, 1993, 3092, 629, 301, 2552, 2074, 1079, 2229, 492, 2413, 1251, 856, 2129, 313]",31280,36000,4720,2.8782872759984457,,0.005,0.8,800,5,40,5,50,9,
baseline_topk,"[1739, 4528, 3018, 21, 1365, 696, 1053, 297, 1737, 2764, 4400, 13, 833, 896, 1243, 3945, 317, 1078, 1214, 1668, 3326, 4208, 1438, 856, 2413, 2908, 1030, 301, 1000, 2063, 2129, 198, 9, 574, 1251, 2434, 492, 313]",30020,36800,6780,0.34258433100330876,,,0.8,800,5,40,5,50,9,
stochastic_distorted_greedy,"[3770, 3313, 4510, 1638, 3343, 3906, 3145, 355, 866, 2705, 3157, 2477, 4222, 2603, 2175, 2003, 911, 855, 1583, 2244, 3012, 638, 1895, 874, 1386, 4098, 2458, 1574, 4200, 2116, 2247, 298, 4203, 2267, 3945, 1185, 1, 2273, 2525, 3286, 3042, 2337, 1800]",32116,36800,4684,3.1127130029999535,,0.1,0.9,800,5,40,5,50,9,
stochastic_distorted_greedy,"[866, 250, 3429, 1383, 3464, 4283, 547, 3906, 3162, 1876, 414, 1956, 412, 1927, 1757, 1172, 4203, 3610, 435, 1163, 4371, 2963, 4083, 4289, 1386, 768, 1829, 767, 1, 4498, 1679, 4446, 2525, 4098, 2593, 175, 911, 1185, 4511, 3042, 2698, 1800, 2247, 2458, 3945, 4430]",32131,37600,5469,2.997107844996208,,0.05,0.9,800,5,40,5,50,9,
stochastic_distorted_greedy,"[309, 1397, 3145, 2175, 3551, 1070, 2015, 2603, 4434, 1095, 2706, 1019, 1118, 4096, 638, 2995, 852, 3359, 695, 2413, 2292, 2273, 3929, 3468, 2337, 1120, 2602, 3039, 1522, 3286, 4498, 1185, 2242, 1295, 2698, 2525, 3042, 4098, 1386, 2458, 1, 3945, 2626]",32726,37600,4874,3.1731887079949956,,0.01,0.9,800,5,40,5,50,9,
stochastic_distorted_greedy,"[3012, 2215, 2458, 1648, 2190, 848, 4353, 3690, 1118, 2628, 1095, 3607, 1980, 4113, 1583, 2963, 638, 2705, 886, 768, 1470, 2242, 3042, 3380, 176, 1800, 1, 445, 98, 3286, 1757, 911, 4474, 2244, 175, 3468, 4203, 1685, 4098, 3945, 2116, 1185, 1386, 2626]",33461,37600,4139,3.4727582249979605,,0.005,0.9,800,5,40,5,50,9,
baseline_topk,"[4530, 55, 297, 2292, 2459, 21, 2415, 3791, 3900, 900, 239, 4474, 525, 4138, 4349, 3145, 3972, 2698, 638, 2413, 1185, 2525, 3162, 3286, 1777, 2136, 2247, 3945, 1386, 911, 2273, 2458, 4098, 1, 3042, 2626]",31876,37600,5724,0.3871431000006851,,,0.9,800,5,40,5,50,9,
stochastic_distorted_greedy,"[900, 2908, 2634, 3109, 126, 772, 3993, 3472, 2791, 1739, 4558, 3713, 4110, 3335, 3699, 848, 754, 808, 13, 955, 544, 4327, 1072, 1913, 4366, 4555, 3229, 2153, 3785, 1711, 1933, 161, 1558, 1618, 3680, 1095, 1164, 88, 1185, 2602, 3791, 975, 2815, 374, 2151]",31774,37600,5826,2.957673777003947,,0.1,1.0,800,5,40,5,50,9,
stochastic_distorted_greedy,"[4004, 1770, 1913, 1048, 2148, 4380, 848, 3147, 4366, 1006, 4030, 4228, 2658, 9, 1338, 1098, 298, 566, 4551, 1295, 431, 388, 1004, 1219, 3699, 4110, 1933, 88, 1441, 1936, 3229, 2692, 1977, 1762, 3785, 2151, 1095, 1072, 3791, 2797, 2602, 1164, 13, 975]",31858,36000,4142,3.1372499740027706,,0.05,1.0,800,5,40,5,50,9,
stochastic_distorted_greedy,"[2692, 4524, 622, 3771, 892, 4558, 896, 1402, 1095, 950, 2151, 760, 4473, 1399, 9, 1219, 1172, 2473, 499, 2302, 1558, 375, 3680, 814, 3791, 2648, 2382, 1295, 3833, 1164, 13, 1441, 2153, 3211, 1933, 1913, 3785, 4244, 3335, 1072, 1977, 3229, 4110, 4530, 975, 374, 2815]",33075,37600,4525,3.9042164659986156,,0.01,1.0,800,5,40,5,50,9,
stochastic_distorted_greedy,"[336, 2221, 2539, 375, 1558, 1061, 3356, 338, 2267, 950, 3108, 3921, 2134, 4556, 1458, 2780, 424, 2664, 4083, 708, 808, 2831, 4558, 3884, 4244, 1977, 1802, 4110, 1164, 427, 1933, 3335, 1004, 3785, 1534, 3229, 1441, 3791, 3699, 1072, 2151, 13, 4530, 975, 374, 2815]",32520,37600,5080,5.521838041997398,,0.005,1.0,800,5,40,5,50,9,
baseline_topk,"[85, 2508, 338, 4555, 4256, 9, 13, 88, 1095, 1270, 3006, 3211, 3323, 1931, 3216, 3772, 950, 1098, 3785, 1164, 1072, 374, 2626, 2815, 708, 1558, 1711, 3229, 3335, 3482, 3791, 566, 808, 4110, 1185, 1441, 4244, 1933, 2151, 975]",32965,37600,4635,0.5852233959958539,,,1.0,800,5,40,5,50,9,
stochastic_distorted_greedy,[201],2375,2400,25,0.001985102004255168,,0.1,0.001,800,5,25,5,50,10,
stochastic_distorted_greedy,[201],2375,2400,25,0.0016102790032164194,,0.05,0.001,800,5,25,5,50,10,
stochastic_distorted_greedy,[201],2375,2400,25,0.0014985919988248497,,0.01,0.001,800,5,25,5,50,10,
stochastic_distorted_greedy,[201],2375,2400,25,0.0017795840030885302,,0.005,0.001,800,5,25,5,50,10,
baseline_topk,[201],2375,2400,25,0.000831837001896929,,,0.001,800,5,25,5,50,10,
stochastic_distorted_greedy,"[4216, 786, 2575, 2923, 1285, 1255, 3869, 4529, 3823, 1557, 410, 168, 3912, 1407, 3684, 4106, 2646, 688, 3311, 2335, 3155, 2933]",16130,18400,2270,0.2203782209981,,0.1,0.1,800,5,40,5,50,10,
stochastic_distorted_greedy,"[945, 1123, 410, 4382, 1037, 4049, 4106, 607, 929, 1557, 4529, 1407, 3823, 3616, 3311, 3155, 3912, 688, 2646, 2933, 3684, 2335]",15965,18400,2435,0.22296371700213058,,0.05,0.1,800,5,40,5,50,10,
stochastic_distorted_greedy,"[422, 2560, 942, 3684, 213, 1573, 212, 4529, 2064, 688, 3616, 1407, 4106, 4525, 3912, 3155, 2646, 1214, 410, 3311, 2933, 2335]",15945,18400,2455,0.24560420800116844,,0.01,0.1,800,5,40,5,50,10,
stochastic_distorted_greedy,"[2646, 2303, 3311, 3611, 410, 1573, 3912, 4489, 4529, 3823, 3688, 4106, 168, 3684, 1407, 688, 1557, 3155, 2933, 2335]",16300,18400,2100,0.2941120219984441,,0.005,0.1,800,5,40,5,50,10,
baseline_topk,"[2064, 4529, 1214, 640, 1246, 2646, 1557, 410, 2335, 2933, 688, 3311, 3616, 3684, 3155, 4106, 1407, 3912]",16455,18400,1945,0.058800297003472224,,,0.1,800,5,40,5,50,10,
stochastic_distorted_greedy,"[4287, 2280, 589, 1430, 96, 4211, 39, 4529, 1214, 3907, 946, 73, 786, 4532, 2418, 2919, 201, 658, 1601, 1174, 329, 3269, 2995, 212, 447, 245, 313]",23870,27200,3330,0.4304029350023484,,0.1,0.2,800,5,40,5,50,10,
stochastic_distorted_greedy,"[1510, 2135, 3356, 1757, 1995, 747, 4532, 2774, 924, 1601, 1707, 449, 3231, 3146, 4362, 3985, 3269, 2995, 946, 1653, 201, 4529, 1214, 1430, 786, 2919, 1943, 212, 2418, 447, 245]",24895,28000,3105,0.3604699600036838,,0.05,0.2,800,5,40,5,50,10,
stochastic_distorted_greedy,"[946, 4439, 2507, 212, 1381, 3380, 1943, 640, 3311, 747, 175, 329, 4312, 454, 4086, 39, 447, 3263, 2418, 924, 786, 201, 1214, 2792, 3269, 1430, 4529, 2919, 1653, 245, 313]",25035,28800,3765,0.47882337200280745,,0.01,0.2,800,5,40,5,50,10,
stochastic_distorted_greedy,"[2667, 1214, 900, 1996, 3274, 2280, 212, 2249, 3048, 3281, 658, 1943, 1601, 1757, 2995, 2969, 1707, 3269, 1913, 447, 201, 2919, 4086, 2418, 3146, 1653, 1430, 245, 313, 786]",25627,28800,3173,0.5482341370006907,,0.005,0.2,800,5,40,5,50,10,
baseline_topk,"[3380, 85, 1214, 201, 4349, 210, 946, 1064, 3383, 1430, 2418, 1174, 1523, 4516, 3269, 4489, 1707, 329, 1631, 786, 1943, 2249, 447, 4086, 1653, 245, 313]",24885,29600,4715,0.08952653400046984,,,0.2,800,5,40,5,50,10,
stochastic_distorted_greedy,"[1800, 2851, 2532, 710, 761, 3012, 1144, 2770, 2380, 2064, 1341, 4529, 3270, 4106, 2888, 958, 3674, 1178, 980, 2198, 3549, 4172, 1583, 1067, 3920, 1494, 2900, 3108, 3211, 2175, 352, 313, 1933, 1682]",23780,28000,4220,0.6346569480010658,,0.1,0.3,800,5,40,5,50,10,
stochastic_distorted_greedy,"[2804, 4104, 3345, 3231, 2256, 3381, 382, 2865, 2560, 1067, 4529, 2420, 3674, 1053, 4337, 2064, 535, 2324, 3211, 4172, 3920, 1800, 3012, 3108, 2175, 2380, 1178, 2198, 4130, 2900, 352, 313, 1494, 1933, 1682]",24510,28800,4290,0.6038949360008701,,0.05,0.3,800,5,40,5,50,10,
stochastic_distorted_greedy,"[2380, 3159, 2804, 3549, 1757, 3623, 3721, 3234, 3512, 4104, 1692, 2598, 2770, 2064, 1067, 1800, 3150, 3012, 1771, 3231, 1178, 2175, 807, 2198, 3108, 535, 2324, 4529, 3211, 1933, 3920, 1494, 352, 313, 1682]",24350,28800,4450,0.8895031549982377,,0.01,0.3,800,5,40,5,50,10,
stochastic_distorted_greedy,"[2420, 1679, 3857, 1971, 4467, 1200, 4172, 1010, 3108, 2353, 1341, 1303, 4104, 2892, 3674, 2380, 2198, 4529, 1494, 2064, 1331, 3231, 3211, 1933, 2175, 3920, 1800, 2324, 1067, 4106, 1178, 3012, 352, 313, 1682]",23915,28800,4885,1.0191430569975637,,0.005,0.3,800,5,40,5,50,10,
baseline_topk,"[4349, 2900, 3549, 1053, 1067, 2969, 958, 313, 4467, 728, 1800, 1899, 2064, 2198, 2324, 2804, 2892, 3211, 4130, 4529, 3920, 2380, 2770, 4172, 1178, 2175, 1494, 1933, 3012, 3108, 352]",24345,28800,4455,0.13363480499538127,,,0.3,800,5,40,5,50,10,
stochastic_distorted_greedy,"[2020, 874, 1444, 832, 4323, 3269, 2283, 2213, 1316, 9, 3432, 766, 3214, 992, 32, 520, 2104, 1408, 1601, 908, 1808, 274, 372, 2247, 3119, 2229, 2420, 1327, 3785, 447, 2973, 442, 1314, 3559, 2198, 1757, 4262, 3389]",28534,33600,5066,0.9581128550053108,,0.1,0.4,800,5,40,5,50,10,
