alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
cost_scaled_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.6315454980358481,,,0.4,800,5,5,32,50,8,40
cost_scaled_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.7681420601438731,,,0.4,800,5,5,32,50,8,45
cost_scaled_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.9307852820493281,,,0.4,800,5,5,32,50,8,50
cost_scaled_lazy_greedy,[793],3192,3200,8,0.012555910041555762,,,0.4,800,5,5,32,50,8,1
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107]",11175,11200,25,0.014233054826036096,,,0.4,800,5,5,32,50,8,5
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608]",19138,19200,62,0.019786678021773696,,,0.4,800,5,5,32,50,8,10
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789]",23111,23200,89,0.0266842320561409,,,0.4,800,5,5,32,50,8,15
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359]",27048,27200,152,0.025746113853529096,,,0.4,800,5,5,32,50,8,20
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.02730715204961598,,,0.4,800,5,5,32,50,8,25
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.03664297889918089,,,0.4,800,5,5,32,50,8,30
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.031761026941239834,,,0.4,800,5,5,32,50,8,35
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.025566809810698032,,,0.4,800,5,5,32,50,8,40
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.03828326193615794,,,0.4,800,5,5,32,50,8,45
cost_scaled_lazy_greedy,"[793, 1310, 580, 887, 1107, 477, 1548, 1408, 905, 1608, 1273, 1552, 693, 939, 789, 832, 412, 877, 301, 359, 933, 1046, 110, 629]",30143,30400,257,0.03771888604387641,,,0.4,800,5,5,32,50,8,50
scaled_single_threshold_greedy,[793],3192,3200,8,0.2440043198876083,0.1,,0.4,800,5,5,32,50,8,1
scaled_single_threshold_greedy,"[793, 798, 804, 811, 815]",7132,7200,68,0.6004482680000365,0.1,,0.4,800,5,5,32,50,8,5
scaled_single_threshold_greedy,"[15, 16, 26, 32, 37, 40, 51, 75, 101, 102]",11622,12000,378,1.0363018938805908,0.1,,0.4,800,5,5,32,50,8,10
scaled_single_threshold_greedy,"[15, 16, 26, 32, 37, 40, 51, 75, 101, 102, 110, 119, 122, 132, 145]",17107,17600,493,1.050449870992452,0.1,,0.4,800,5,5,32,50,8,15
scaled_single_threshold_greedy,"[15, 16, 26, 32, 37, 40, 51, 75, 101, 102, 110, 119, 122, 132, 145, 146, 248, 250, 261, 359]",22589,23200,611,1.0758561850525439,0.1,,0.4,800,5,5,32,50,8,20
scaled_single_threshold_greedy,"[15, 16, 26, 32, 37, 40, 51, 75, 101, 102, 110, 119, 122, 132, 145, 146, 248, 250, 261, 359, 360, 629, 693, 793, 832]",26513,27200,687,1.1827360650058836,0.1,,0.4,800,5,5,32,50,8,25
scaled_single_threshold_greedy,"[15, 16, 26, 32, 37, 40, 51, 75, 101, 102, 110, 119, 122, 132, 145, 146, 248, 250, 261, 359, 360, 629, 693, 793, 832, 887, 933, 1221, 1608]",29660,30400,740,1.2560274680145085,0.1,,0.4,800,5,5,32,50,8,30
scaled_single_threshold_greedy,"[15, 16, 26, 32, 37, 40, 51, 75, 101, 102, 110, 119, 122, 132, 145, 146, 248, 250, 261, 359, 360, 629, 693, 793, 832, 887, 933, 1221, 1608]",29660,30400,740,1.4806938210967928,0.1,,0.4,800,5,5,32,50,8,35
scaled_single_threshold_greedy,"[15, 16, 26, 32, 37, 40, 51, 75, 101, 102, 110, 119, 122, 132, 145, 146, 248, 250, 261, 359, 360, 629, 693, 793, 832, 887, 933, 1221, 1608]",29660,30400,740,1.957066057017073,0.1,,0.4,800,5,5,32,50,8,40
scaled_single_threshold_greedy,"[15, 16, 26, 32, 37, 40, 51, 75, 101, 102, 110, 119, 122, 132, 145, 146, 248, 250, 261, 359, 360, 629, 693, 793, 832, 887, 933, 1221, 1608]",29660,30400,740,1.5441880330909044,0.1,,0.4,800,5,5,32,50,8,45
scaled_single_threshold_greedy,"[15, 16, 26, 32, 37, 40, 51, 75, 101, 102, 110, 119, 122, 132, 145, 146, 248, 250, 261, 359, 360, 629, 693, 793, 832, 887, 933, 1221, 1608]",29660,30400,740,1.6151243878994137,0.1,,0.4,800,5,5,32,50,8,50
distorted_greedy,[1089],3998,4000,2,0.04050479410216212,,,1.0,800,5,5,35,50,8,1
distorted_greedy,"[1089, 1139, 1413, 106, 771]",17566,17600,34,0.2332154179457575,,,1.0,800,5,5,35,50,8,5
distorted_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491]",26339,26400,61,0.4710560890380293,,,1.0,800,5,5,35,50,8,10
distorted_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301]",31108,31200,92,0.7470311268698424,,,1.0,800,5,5,35,50,8,15
distorted_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179]",35041,35200,159,0.9549857608508319,,,1.0,800,5,5,35,50,8,20
distorted_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,1.1847763599362224,,,1.0,800,5,5,35,50,8,25
distorted_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,1.4092933549545705,,,1.0,800,5,5,35,50,8,30
distorted_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,1.9100552338641137,,,1.0,800,5,5,35,50,8,35
distorted_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,2.262622679816559,,,1.0,800,5,5,35,50,8,40
distorted_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,2.105191942071542,,,1.0,800,5,5,35,50,8,45
distorted_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,2.335487444885075,,,1.0,800,5,5,35,50,8,50
stochastic_distorted_greedy,[1089],3998,4000,2,0.04069664189592004,,0.01,1.0,800,5,5,35,50,8,1
stochastic_distorted_greedy,"[979, 1139, 475, 766, 771]",17573,17600,27,0.1438477491028607,,0.01,1.0,800,5,5,35,50,8,5
stochastic_distorted_greedy,"[1273, 1209, 386, 339, 220, 20, 222, 32, 1390, 364]",28660,28800,140,0.17568529094569385,,0.01,1.0,800,5,5,35,50,8,10
stochastic_distorted_greedy,"[644, 1139, 362, 1315, 1636, 1390, 32, 1253, 939, 20, 467, 1437, 230, 1706, 192]",31803,32000,197,0.19114833208732307,,0.01,1.0,800,5,5,35,50,8,15
stochastic_distorted_greedy,"[979, 1209, 386, 771, 106, 701, 371, 1287, 220, 385, 1273, 1491, 616, 1706, 1301, 1625, 202, 909]",34180,34400,220,0.2034907799679786,,0.01,1.0,800,5,5,35,50,8,20
stochastic_distorted_greedy,"[567, 974, 106, 1139, 1036, 475, 20, 1253, 1604, 1555, 1032, 903, 1636, 489, 1301, 1706, 602, 202, 862, 1694]",35757,36000,243,0.20584832201711833,,0.01,1.0,800,5,5,35,50,8,25
stochastic_distorted_greedy,"[979, 1139, 57, 573, 823, 86, 942, 939, 220, 1002, 577, 1437, 355, 1604, 240, 1517, 909, 1694, 202, 425]",34953,35200,247,0.2120354960206896,,0.01,1.0,800,5,5,35,50,8,30
stochastic_distorted_greedy,"[1209, 1491, 78, 386, 903, 701, 1399, 1662, 668, 226, 1470, 489, 192, 1301, 1517, 1287, 909, 862, 179, 1694]",35749,36000,251,0.21757224691100419,,0.01,1.0,800,5,5,35,50,8,35
stochastic_distorted_greedy,"[1413, 766, 572, 1032, 701, 903, 1637, 1002, 110, 1229, 1339, 910, 1491, 425, 88, 1732, 849, 202, 602, 862, 1694]",35647,36000,353,0.2163810150232166,,0.01,1.0,800,5,5,35,50,8,40
stochastic_distorted_greedy,"[246, 771, 1139, 1273, 1310, 701, 220, 690, 1074, 1177, 1309, 1465, 1250, 464, 1608, 649, 1227, 453, 425, 862, 1694]",35708,36000,292,0.2166926460340619,,0.01,1.0,800,5,5,35,50,8,45
stochastic_distorted_greedy,"[1139, 979, 767, 1153, 403, 577, 1539, 1287, 903, 1203, 1717, 1328, 556, 766, 1301, 862, 834, 1517, 602, 1694, 202]",35696,36000,304,0.22266849200241268,,0.01,1.0,800,5,5,35,50,8,50
cost_scaled_greedy,[1089],3998,4000,2,0.03369106585159898,,,1.0,800,5,5,35,50,8,1
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771]",17566,17600,34,0.19236604985781014,,,1.0,800,5,5,35,50,8,5
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491]",26339,26400,61,0.46968522015959024,,,1.0,800,5,5,35,50,8,10
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301]",31108,31200,92,0.8146016439422965,,,1.0,800,5,5,35,50,8,15
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179]",35041,35200,159,0.7735456610098481,,,1.0,800,5,5,35,50,8,20
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,1.3126706881448627,,,1.0,800,5,5,35,50,8,25
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,1.1597131609451026,,,1.0,800,5,5,35,50,8,30
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,1.3609525198116899,,,1.0,800,5,5,35,50,8,35
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,1.5637444590684026,,,1.0,800,5,5,35,50,8,40
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,1.7517008709255606,,,1.0,800,5,5,35,50,8,45
cost_scaled_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,2.313523388002068,,,1.0,800,5,5,35,50,8,50
cost_scaled_lazy_greedy,[1089],3998,4000,2,0.027858688961714506,,,1.0,800,5,5,35,50,8,1
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771]",17566,17600,34,0.04226266895420849,,,1.0,800,5,5,35,50,8,5
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491]",26339,26400,61,0.05442721489816904,,,1.0,800,5,5,35,50,8,10
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301]",31108,31200,92,0.06634331098757684,,,1.0,800,5,5,35,50,8,15
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179]",35041,35200,159,0.07876714807935059,,,1.0,800,5,5,35,50,8,20
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.08371412707492709,,,1.0,800,5,5,35,50,8,25
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.08336292603053153,,,1.0,800,5,5,35,50,8,30
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.08401398197747767,,,1.0,800,5,5,35,50,8,35
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.08282542391680181,,,1.0,800,5,5,35,50,8,40
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.12075113505125046,,,1.0,800,5,5,35,50,8,45
cost_scaled_lazy_greedy,"[1089, 1139, 1413, 106, 771, 701, 703, 1253, 939, 1491, 20, 1437, 1706, 1553, 1301, 220, 1604, 909, 862, 179, 1694]",35811,36000,189,0.13718863297253847,,,1.0,800,5,5,35,50,8,50
scaled_single_threshold_greedy,[3],3980,4000,20,0.6726511709857732,0.1,,1.0,800,5,5,35,50,8,1
scaled_single_threshold_greedy,"[0, 1, 2, 3, 6]",12587,12800,213,1.5385478881653398,0.1,,1.0,800,5,5,35,50,8,5
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13]",17275,17600,325,1.972881109919399,0.1,,1.0,800,5,5,35,50,8,10
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 34]",22725,23200,475,2.3196570549625903,0.1,,1.0,800,5,5,35,50,8,15
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 34, 35, 37, 55, 73, 75]",27375,28000,625,2.9173176209442317,0.1,,1.0,800,5,5,35,50,8,20
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 34, 35, 37, 55, 73, 75, 88, 101, 105, 142, 179]",31272,32000,728,3.2450553961098194,0.1,,1.0,800,5,5,35,50,8,25
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 34, 35, 37, 55, 73, 75, 88, 101, 105, 142, 179, 366, 453, 849, 862, 1694]",35119,36000,881,3.042195874033496,0.1,,1.0,800,5,5,35,50,8,30
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 34, 35, 37, 55, 73, 75, 88, 101, 105, 142, 179, 366, 453, 849, 862, 1694]",35119,36000,881,3.447047538124025,0.1,,1.0,800,5,5,35,50,8,35
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 34, 35, 37, 55, 73, 75, 88, 101, 105, 142, 179, 366, 453, 849, 862, 1694]",35119,36000,881,3.5706039757933468,0.1,,1.0,800,5,5,35,50,8,40
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 34, 35, 37, 55, 73, 75, 88, 101, 105, 142, 179, 366, 453, 849, 862, 1694]",35119,36000,881,3.3842606509570032,0.1,,1.0,800,5,5,35,50,8,45
scaled_single_threshold_greedy,"[0, 1, 2, 3, 5, 6, 7, 10, 12, 13, 15, 17, 21, 26, 34, 35, 37, 55, 73, 75, 88, 101, 105, 142, 179, 366, 453, 849, 862, 1694]",35119,36000,881,3.94310319586657,0.1,,1.0,800,5,5,35,50,8,50
distorted_greedy,[107],3190,3200,10,0.02640976686961949,,,0.4,800,5,5,34,50,9,1
distorted_greedy,"[107, 634, 1273, 616, 1176]",13548,13600,52,0.15279336413368583,,,0.4,800,5,5,34,50,9,5
distorted_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436]",21491,21600,109,0.2878634799271822,,,0.4,800,5,5,34,50,9,10
distorted_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102]",25470,25600,130,0.3901998249348253,,,0.4,800,5,5,34,50,9,15
distorted_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576]",29409,29600,191,0.3772653660271317,,,0.4,800,5,5,34,50,9,20
distorted_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.47200964111834764,,,0.4,800,5,5,34,50,9,25
distorted_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.5652557390276343,,,0.4,800,5,5,34,50,9,30
distorted_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.6566728460602462,,,0.4,800,5,5,34,50,9,35
distorted_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.7543578261975199,,,0.4,800,5,5,34,50,9,40
distorted_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.8523394619114697,,,0.4,800,5,5,34,50,9,45
distorted_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.9478593338280916,,,0.4,800,5,5,34,50,9,50
stochastic_distorted_greedy,[107],3190,3200,10,0.017200388945639133,,0.01,0.4,800,5,5,34,50,9,1
stochastic_distorted_greedy,"[107, 634, 1273, 616, 1176]",13548,13600,52,0.058643241180107,,0.01,0.4,800,5,5,34,50,9,5
stochastic_distorted_greedy,"[1273, 616, 517, 634, 456, 1120, 1436, 940, 1229, 1102]",19110,19200,90,0.07354240701533854,,0.01,0.4,800,5,5,34,50,9,10
stochastic_distorted_greedy,"[107, 616, 1273, 756, 1465, 1176, 122, 1436, 805, 1193, 977, 972, 461, 471, 1411]",26187,26400,213,0.0792471719905734,,0.01,0.4,800,5,5,34,50,9,15
stochastic_distorted_greedy,"[517, 1273, 629, 1120, 1465, 1027, 940, 462, 981, 1543, 1526, 1411, 422, 1567, 1191, 1148, 1197, 1054, 592, 1380]",26177,26400,223,0.08149819308891892,,0.01,0.4,800,5,5,34,50,9,20
stochastic_distorted_greedy,"[166, 634, 1555, 776, 1465, 1242, 517, 122, 1567, 462, 940, 1526, 1591, 805, 1411, 981, 576, 1197, 1176, 540, 913, 849, 613]",30052,30400,348,0.0865121390670538,,0.01,0.4,800,5,5,34,50,9,25
stochastic_distorted_greedy,"[517, 756, 616, 495, 1465, 462, 456, 940, 821, 1171, 1191, 981, 1120, 1148, 1197, 1102, 59, 1188, 592, 576, 1176, 540]",30108,30400,292,0.08606955013237894,,0.01,0.4,800,5,5,34,50,9,30
stochastic_distorted_greedy,"[756, 517, 1273, 222, 1407, 877, 1465, 971, 1436, 1102, 1229, 1153, 1689, 1191, 1054, 1120, 1197, 1411, 1498, 461, 422, 312, 37, 849, 540, 613]",30785,31200,415,0.08701813803054392,,0.01,0.4,800,5,5,34,50,9,35
stochastic_distorted_greedy,"[1555, 107, 927, 1120, 1707, 1407, 1229, 1436, 1217, 1567, 634, 485, 616, 1465, 971, 495, 1411, 1591, 1173, 576, 805, 540, 1498, 1188, 592, 849]",30850,31200,350,0.0915036448277533,,0.01,0.4,800,5,5,34,50,9,40
stochastic_distorted_greedy,"[376, 756, 122, 495, 451, 1407, 1193, 1411, 166, 1436, 1084, 1743, 1498, 37, 517, 1197, 1255, 81, 761, 805, 1465, 312, 613, 540, 1188, 849]",31455,32000,545,0.0918757391627878,,0.01,0.4,800,5,5,34,50,9,45
stochastic_distorted_greedy,"[756, 517, 1315, 362, 877, 495, 1498, 1465, 1027, 461, 1193, 592, 1173, 712, 1411, 429, 805, 1120, 613, 1707, 1335, 37, 1188, 849, 540]",31488,32000,512,0.09328457713127136,,0.01,0.4,800,5,5,34,50,9,50
cost_scaled_greedy,[107],3190,3200,10,0.013538112863898277,,,0.4,800,5,5,34,50,9,1
cost_scaled_greedy,"[107, 634, 1273, 616, 1176]",13548,13600,52,0.07803579117171466,,,0.4,800,5,5,34,50,9,5
cost_scaled_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436]",21491,21600,109,0.16006292612291873,,,0.4,800,5,5,34,50,9,10
cost_scaled_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102]",25470,25600,130,0.24122262792661786,,,0.4,800,5,5,34,50,9,15
cost_scaled_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576]",29409,29600,191,0.32223270810209215,,,0.4,800,5,5,34,50,9,20
cost_scaled_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.3967894189991057,,,0.4,800,5,5,34,50,9,25
cost_scaled_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.5843665290158242,,,0.4,800,5,5,34,50,9,30
cost_scaled_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.7494285490829498,,,0.4,800,5,5,34,50,9,35
cost_scaled_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.6330034981947392,,,0.4,800,5,5,34,50,9,40
cost_scaled_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.9682204630225897,,,0.4,800,5,5,34,50,9,45
cost_scaled_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.8711957279592752,,,0.4,800,5,5,34,50,9,50
cost_scaled_lazy_greedy,[107],3190,3200,10,0.01103503117337823,,,0.4,800,5,5,34,50,9,1
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176]",13548,13600,52,0.011515937047079206,,,0.4,800,5,5,34,50,9,5
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436]",21491,21600,109,0.013761382084339857,,,0.4,800,5,5,34,50,9,10
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102]",25470,25600,130,0.016095811035484076,,,0.4,800,5,5,34,50,9,15
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576]",29409,29600,191,0.02014873898588121,,,0.4,800,5,5,34,50,9,20
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.025008889846503735,,,0.4,800,5,5,34,50,9,25
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.025098688900470734,,,0.4,800,5,5,34,50,9,30
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.02505935891531408,,,0.4,800,5,5,34,50,9,35
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.02986231306567788,,,0.4,800,5,5,34,50,9,40
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.02683256403543055,,,0.4,800,5,5,34,50,9,45
cost_scaled_lazy_greedy,"[107, 634, 1273, 616, 1176, 1465, 877, 170, 1193, 1436, 1411, 1526, 477, 805, 1102, 1120, 1197, 540, 592, 576, 613, 1188, 849]",31679,32000,321,0.02767291315831244,,,0.4,800,5,5,34,50,9,50
