alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k,cardinality_constraint,num_of_partitions
cost_scaled_partition_matroid_scaled_lazy_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482]",23360,24000,640,1.5198807949200273,,,1,800,5,40,5,50,9,,10,2
partition_matroid_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 4110, 1185, 1618, 1072, 1933]",30455,32000,1545,15.703522972995415,,,1,800,5,40,5,50,9,,10,3
cost_scaled_partition_matroid_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 4110, 1185, 1618, 1072, 1933]",30455,32000,1545,15.25533366180025,,,1,800,5,40,5,50,9,,10,3
cost_scaled_partition_matroid_lazy_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 4110, 1185, 1618, 1072, 1933]",30455,32000,1545,1.524066718062386,,,1,800,5,40,5,50,9,,10,3
cost_scaled_partition_matroid_scaled_lazy_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 4110, 1185, 1618, 1072, 1933]",30455,32000,1545,1.8247940042056143,,,1,800,5,40,5,50,9,,10,3
partition_matroid_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 2815]",32305,34400,2095,196.23368036490865,,,1,800,5,40,5,50,9,,10,4
cost_scaled_partition_matroid_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 2815]",32305,34400,2095,197.03953026095405,,,1,800,5,40,5,50,9,,10,4
cost_scaled_partition_matroid_lazy_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 2815]",32305,34400,2095,1.8282869029790163,,,1,800,5,40,5,50,9,,10,4
cost_scaled_partition_matroid_scaled_lazy_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072]",32005,33600,1595,1.6595069279428571,,,1,800,5,40,5,50,9,,10,4
partition_matroid_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 1933, 2151, 975, 374, 2815]",34055,37600,3545,673.2428580420092,,,1,800,5,40,5,50,9,,10,5
cost_scaled_partition_matroid_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 1933, 2151, 975, 374, 2815]",34055,37600,3545,673.8217989860568,,,1,800,5,40,5,50,9,,10,5
cost_scaled_partition_matroid_lazy_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 1933, 2151, 975, 374, 2815]",34055,37600,3545,1.5877872090786695,,,1,800,5,40,5,50,9,,10,5
cost_scaled_partition_matroid_scaled_lazy_greedy,"[85, 9, 3211, 3772, 338, 1098, 13, 88, 375, 424, 708, 1095, 1132, 1270, 1534, 1558, 1711, 3229, 3335, 3482, 3791, 4354, 566, 808, 3291, 3785, 4110, 1185, 1441, 4244, 1164, 1072, 1933, 2151, 975]",33455,36000,2545,1.4891968129668385,,,1,800,5,40,5,50,9,,10,5
