alg,sol,val,submodular_val,cost,runtime,error_epsilon,sample_epsilon,user_sample_ratio,scaling_factor,num_rare_skills,num_common_skills,num_popular_skills,num_sampled_skills,seed,k
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1315, 1336, 1446, 1528]",22826,23200,374,66.189864124015,0.05,,0.05,800,5,40,5,50,8,76
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22812,23200,388,66.33066040601261,0.2,,0.05,800,5,40,5,50,8,77
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,66.50205630301207,0.15,,0.05,800,5,40,5,50,8,77
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1315, 1336, 1446, 1528]",22826,23200,374,66.76628028300911,0.1,,0.05,800,5,40,5,50,8,77
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,67.25268867201157,0.05,,0.05,800,5,40,5,50,8,77
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22812,23200,388,67.38039481501255,0.2,,0.05,800,5,40,5,50,8,78
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,67.58471735801504,0.15,,0.05,800,5,40,5,50,8,78
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,67.88810736201776,0.1,,0.05,800,5,40,5,50,8,78
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,68.36816729001657,0.05,,0.05,800,5,40,5,50,8,78
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,68.5370011500163,0.2,,0.05,800,5,40,5,50,8,79
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1315, 1336, 1446, 1528]",22826,23200,374,68.78468155201699,0.15,,0.05,800,5,40,5,50,8,79
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,69.03814133801643,0.1,,0.05,800,5,40,5,50,8,79
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,69.58523541901741,0.05,,0.05,800,5,40,5,50,8,79
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,69.7340670960184,0.2,,0.05,800,5,40,5,50,8,80
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,69.96160264201899,0.15,,0.05,800,5,40,5,50,8,80
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,70.2536310830219,0.1,,0.05,800,5,40,5,50,8,80
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22817,23200,383,70.7531605840195,0.05,,0.05,800,5,40,5,50,8,80
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,70.89646868101772,0.2,,0.05,800,5,40,5,50,8,81
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,71.10046882301685,0.15,,0.05,800,5,40,5,50,8,81
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22817,23200,383,71.37465769101618,0.1,,0.05,800,5,40,5,50,8,81
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,71.90101278801376,0.05,,0.05,800,5,40,5,50,8,81
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,72.06050015301662,0.2,,0.05,800,5,40,5,50,8,82
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22817,23200,383,72.25797332101865,0.15,,0.05,800,5,40,5,50,8,82
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22812,23200,388,72.57711539101729,0.1,,0.05,800,5,40,5,50,8,82
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,73.12662896901747,0.05,,0.05,800,5,40,5,50,8,82
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,73.25892548901902,0.2,,0.05,800,5,40,5,50,8,83
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22812,23200,388,73.43329694701606,0.15,,0.05,800,5,40,5,50,8,83
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,73.67955514501591,0.1,,0.05,800,5,40,5,50,8,83
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,74.30960182001581,0.05,,0.05,800,5,40,5,50,8,83
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,74.46361482601424,0.2,,0.05,800,5,40,5,50,8,84
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22812,23200,388,74.7175909650141,0.15,,0.05,800,5,40,5,50,8,84
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,75.03103449001355,0.1,,0.05,800,5,40,5,50,8,84
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22817,23200,383,75.55246823501511,0.05,,0.05,800,5,40,5,50,8,84
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,75.68940626801486,0.2,,0.05,800,5,40,5,50,8,85
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,75.85899544901622,0.15,,0.05,800,5,40,5,50,8,85
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,76.11905015701632,0.1,,0.05,800,5,40,5,50,8,85
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1315, 1336, 1446, 1528]",22826,23200,374,76.58615183201618,0.05,,0.05,800,5,40,5,50,8,85
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,76.71356966901658,0.2,,0.05,800,5,40,5,50,8,86
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,76.87972432701645,0.15,,0.05,800,5,40,5,50,8,86
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1315, 1336, 1446, 1528]",22826,23200,374,77.12367445501877,0.1,,0.05,800,5,40,5,50,8,86
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,77.58957176001786,0.05,,0.05,800,5,40,5,50,8,86
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,77.72234601101809,0.2,,0.05,800,5,40,5,50,8,87
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,77.93175227901884,0.15,,0.05,800,5,40,5,50,8,87
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,78.19096815101875,0.1,,0.05,800,5,40,5,50,8,87
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,78.72654261002026,0.05,,0.05,800,5,40,5,50,8,87
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,78.86148489401967,0.2,,0.05,800,5,40,5,50,8,88
scaled_single_threshold_greedy,"[64, 162, 175, 193, 230, 267, 274, 388, 397, 413, 655, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22787,23200,413,79.06207693201941,0.15,,0.05,800,5,40,5,50,8,88
scaled_single_threshold_greedy,"[162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22829,23200,371,79.36686330501834,0.1,,0.05,800,5,40,5,50,8,88
scaled_single_threshold_greedy,"[64, 162, 193, 230, 267, 274, 397, 413, 655, 680, 762, 798, 1008, 1063, 1191, 1196, 1224, 1336, 1446, 1528]",22817,23200,383,79.88956471701749,0.05,,0.05,800,5,40,5,50,8,88
baseline_topk,[274],3180,3200,20,0.0019958040029450785,,,0.05,800,5,40,5,50,8,1
baseline_topk,"[274, 655]",6355,6400,45,0.004717323001386831,,,0.05,800,5,40,5,50,8,2
baseline_topk,"[274, 655, 1446]",9525,9600,75,0.008370977000595303,,,0.05,800,5,40,5,50,8,3
baseline_topk,"[274, 655, 1446, 798]",11120,11200,80,0.012102416003472172,,,0.05,800,5,40,5,50,8,4
baseline_topk,"[274, 655, 1446, 798, 654]",11910,12000,90,0.0159226240029966,,,0.05,800,5,40,5,50,8,5
baseline_topk,"[274, 655, 1446, 798, 654, 162]",12685,12800,115,0.019773535001149867,,,0.05,800,5,40,5,50,8,6
baseline_topk,"[274, 655, 1446, 798, 654, 162]",12685,12800,115,0.02373045800050022,,,0.05,800,5,40,5,50,8,7
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679]",13480,13600,120,0.027721304999431595,,,0.05,800,5,40,5,50,8,8
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679]",13480,13600,120,0.048932579997199355,,,0.05,800,5,40,5,50,8,9
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679]",13480,13600,120,0.05115848299465142,,,0.05,800,5,40,5,50,8,10
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230]",14270,14400,130,0.05338569999366882,,,0.05,800,5,40,5,50,8,11
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413]",15060,15200,140,0.05564230199161102,,,0.05,800,5,40,5,50,8,12
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413]",15060,15200,140,0.05793202598943026,,,0.05,800,5,40,5,50,8,13
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413]",15060,15200,140,0.06027740398712922,,,0.05,800,5,40,5,50,8,14
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267]",16646,16800,154,0.06262145598520874,,,0.05,800,5,40,5,50,8,15
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267]",16646,16800,154,0.06498737398578669,,,0.05,800,5,40,5,50,8,16
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267]",16646,16800,154,0.06755542698738282,,,0.05,800,5,40,5,50,8,17
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397]",17431,17600,169,0.07009749498683959,,,0.05,800,5,40,5,50,8,18
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397]",17431,17600,169,0.07259296898700995,,,0.05,800,5,40,5,50,8,19
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762]",18213,18400,187,0.09823322098600329,,,0.05,800,5,40,5,50,8,20
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762]",18213,18400,187,0.10090972198668169,,,0.05,800,5,40,5,50,8,21
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762]",18213,18400,187,0.10355744098706055,,,0.05,800,5,40,5,50,8,22
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762]",18213,18400,187,0.1061872939899331,,,0.05,800,5,40,5,50,8,23
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762]",18213,18400,187,0.10886549399219803,,,0.05,800,5,40,5,50,8,24
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008]",18993,19200,207,0.1115718049913994,,,0.05,800,5,40,5,50,8,25
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008]",18993,19200,207,0.11429041699011577,,,0.05,800,5,40,5,50,8,26
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315]",20555,20800,245,0.11732024498996907,,,0.05,800,5,40,5,50,8,27
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528]",21310,21600,290,0.12011088799044956,,,0.05,800,5,40,5,50,8,28
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528]",21310,21600,290,0.12288426399391028,,,0.05,800,5,40,5,50,8,29
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528]",21310,21600,290,0.1257839029931347,,,0.05,800,5,40,5,50,8,30
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191]",22102,22400,298,0.1286404339953151,,,0.05,800,5,40,5,50,8,31
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191]",22102,22400,298,0.1315129549948324,,,0.05,800,5,40,5,50,8,32
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191]",22102,22400,298,0.1344160029948398,,,0.05,800,5,40,5,50,8,33
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191]",22102,22400,298,0.13733977899391903,,,0.05,800,5,40,5,50,8,34
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191]",22102,22400,298,0.14028485299422755,,,0.05,800,5,40,5,50,8,35
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.1432639169943286,,,0.05,800,5,40,5,50,8,36
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.14628200099468813,,,0.05,800,5,40,5,50,8,37
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.1724726379943604,,,0.05,800,5,40,5,50,8,38
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.17553173499254626,,,0.05,800,5,40,5,50,8,39
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.1785770629903709,,,0.05,800,5,40,5,50,8,40
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.18164257199168787,,,0.05,800,5,40,5,50,8,41
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.18477758799053845,,,0.05,800,5,40,5,50,8,42
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.187920183991082,,,0.05,800,5,40,5,50,8,43
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.19115106598837883,,,0.05,800,5,40,5,50,8,44
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.19434947998888674,,,0.05,800,5,40,5,50,8,45
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.19756983099068748,,,0.05,800,5,40,5,50,8,46
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.22194901299008052,,,0.05,800,5,40,5,50,8,47
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.22541556799114915,,,0.05,800,5,40,5,50,8,48
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.22873744699245435,,,0.05,800,5,40,5,50,8,49
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.2321137149920105,,,0.05,800,5,40,5,50,8,50
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.23560484699191875,,,0.05,800,5,40,5,50,8,51
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.23899209799492382,,,0.05,800,5,40,5,50,8,52
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.2425594869928318,,,0.05,800,5,40,5,50,8,53
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.24596091899366002,,,0.05,800,5,40,5,50,8,54
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.2714465239951096,,,0.05,800,5,40,5,50,8,55
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.2749971459925291,,,0.05,800,5,40,5,50,8,56
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.2784681449957134,,,0.05,800,5,40,5,50,8,57
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.2819602859963197,,,0.05,800,5,40,5,50,8,58
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.2854661649944319,,,0.05,800,5,40,5,50,8,59
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.28913588999421336,,,0.05,800,5,40,5,50,8,60
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.292679482994572,,,0.05,800,5,40,5,50,8,61
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.2962384799939173,,,0.05,800,5,40,5,50,8,62
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.3208115759953216,,,0.05,800,5,40,5,50,8,63
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.32464078599514323,,,0.05,800,5,40,5,50,8,64
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.3283634199979133,,,0.05,800,5,40,5,50,8,65
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.33210825999776716,,,0.05,800,5,40,5,50,8,66
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.33596160099841654,,,0.05,800,5,40,5,50,8,67
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.3396936540011666,,,0.05,800,5,40,5,50,8,68
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.343733551002515,,,0.05,800,5,40,5,50,8,69
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.3474610320008651,,,0.05,800,5,40,5,50,8,70
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.37023731600129395,,,0.05,800,5,40,5,50,8,71
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.374184841002716,,,0.05,800,5,40,5,50,8,72
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.3780680090058013,,,0.05,800,5,40,5,50,8,73
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.381993239006988,,,0.05,800,5,40,5,50,8,74
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.385895868006628,,,0.05,800,5,40,5,50,8,75
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.38978034200772527,,,0.05,800,5,40,5,50,8,76
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.3936751790060953,,,0.05,800,5,40,5,50,8,77
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.39757165800619987,,,0.05,800,5,40,5,50,8,78
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.4196857840070152,,,0.05,800,5,40,5,50,8,79
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.42381354300960083,,,0.05,800,5,40,5,50,8,80
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.427896203011187,,,0.05,800,5,40,5,50,8,81
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.4319617910114175,,,0.05,800,5,40,5,50,8,82
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.4360920900107885,,,0.05,800,5,40,5,50,8,83
baseline_topk,"[274, 655, 1446, 798, 654, 162, 1679, 230, 413, 267, 397, 762, 1008, 1315, 1528, 1191, 1362]",22892,23200,308,0.4401703840121627,,,0.05,800,5,40,5,50,8,84
